sub_id,task,is_practice,block,trial,target_01,target_02,task_relevance,category,orientation,identity,duration,stim_jit,SOA,onset_SOA,SOA_lock,pitch
SX122,prp,0,11,21,letter_02,false_font_10,irrelevant,object,center,object_12,1.5,1.06287955147136,0.232,1.732,offset,1100
SX122,prp,0,11,22,letter_02,false_font_10,irrelevant,face,right,face_05,1,1.41255426633832,0,0,onset,1100
SX122,prp,0,11,23,letter_02,false_font_10,non-target,false_font,center,false_font_15,1.5,1.54899549532406,0.232,1.732,offset,1000
SX122,prp,0,11,24,letter_02,false_font_10,irrelevant,object,right,object_01,1.5,1.92501030914959,0.116,0.116,onset,1000
SX122,prp,0,11,25,letter_02,false_font_10,target,letter,left,letter_02,1.5,1.15322583834307,0.466,1.966,offset,1100
SX122,prp,0,11,26,letter_02,false_font_10,non-target,false_font,center,false_font_06,1.5,0.715654313730296,0,1.5,offset,1100
SX122,prp,0,11,27,letter_02,false_font_10,irrelevant,object,center,object_04,0.5,1.7194354041005,0,0,onset,1100
SX122,prp,0,11,28,letter_02,false_font_10,irrelevant,object,left,object_12,1.5,0.953176916784524,0.116,0.116,onset,1100
SX122,prp,0,11,29,letter_02,false_font_10,non-target,false_font,center,false_font_11,0.5,1.33368527028604,0.232,0.232,onset,1000
SX122,prp,0,11,30,letter_02,false_font_10,irrelevant,face,left,face_20,0.5,1.55903461905613,0.116,0.616,offset,1100
SX122,prp,0,11,31,letter_02,false_font_10,irrelevant,object,center,object_06,0.5,1.09651852531607,0.466,0.466,onset,1000
SX122,prp,0,11,32,letter_02,false_font_10,non-target,letter,center,letter_18,1,1.75003753823924,0.466,1.466,offset,1100
SX122,prp,0,11,33,letter_02,false_font_10,non-target,false_font,right,false_font_08,1,1.44289823680561,0.116,0.116,onset,1100
SX122,prp,0,11,34,letter_02,false_font_10,non-target,false_font,center,false_font_03,1.5,1.63045836884509,0.116,1.616,offset,1000
SX122,prp,0,11,35,letter_02,false_font_10,irrelevant,object,left,object_14,1.5,1.89026468978999,0.232,1.732,offset,1100
SX122,prp,0,12,1,letter_13,false_font_03,irrelevant,object,center,object_16,1.5,0.890599725664808,0,0,onset,1100
SX122,prp,0,12,2,letter_13,false_font_03,irrelevant,object,left,object_03,1,1.37597803552001,0.116,1.116,offset,1100
SX122,prp,0,12,3,letter_13,false_font_03,non-target,letter,center,letter_01,1.5,0.72682170279768,0.232,0.232,onset,1100
SX122,prp,0,12,4,letter_13,false_font_03,irrelevant,face,center,face_05,1.5,1.30900880412617,0.232,0.232,onset,1000
SX122,prp,0,12,5,letter_13,false_font_03,irrelevant,object,right,object_12,0.5,1.18498474643505,0,0,onset,1100
SX122,prp,0,12,6,letter_13,false_font_03,non-target,letter,center,letter_20,0.5,0.887661493444875,0.466,0.966,offset,1000
SX122,prp,0,12,7,letter_13,false_font_03,non-target,false_font,center,false_font_08,1.5,1.47201724896253,0,0,onset,1000
SX122,prp,0,12,8,letter_13,false_font_03,target,letter,center,letter_13,1,1.4293026350207,0.232,1.232,offset,1100
SX122,prp,0,12,9,letter_13,false_font_03,irrelevant,object,left,object_19,1.5,1.35495293068318,0,0,onset,1000
SX122,prp,0,12,10,letter_13,false_font_03,irrelevant,face,center,face_14,1.5,1.03241221177048,0.232,0.232,onset,1100
SX122,prp,0,12,11,letter_13,false_font_03,irrelevant,object,center,object_08,0.5,1.8295073128495,0.466,0.466,onset,1100
SX122,prp,0,12,12,letter_13,false_font_03,non-target,letter,center,letter_03,0.5,1.05641627608616,0.466,0.966,offset,1100
SX122,prp,0,12,13,letter_13,false_font_03,non-target,false_font,left,false_font_09,1.5,1.31314849127031,0.116,0.116,onset,1100
SX122,prp,0,12,14,letter_13,false_font_03,irrelevant,face,right,face_06,0.5,0.910481716488643,0.466,0.966,offset,1000
SX122,prp,0,12,15,letter_13,false_font_03,non-target,false_font,center,false_font_07,1,0.751256926787725,0.466,0.466,onset,1000
SX122,prp,0,12,16,letter_13,false_font_03,non-target,letter,left,letter_14,1.5,1.05316829971177,0,1.5,offset,1000
SX122,prp,0,12,17,letter_13,false_font_03,target,false_font,center,false_font_03,0.5,0.735065561658563,0.232,0.732,offset,1000
SX122,prp,0,12,18,letter_13,false_font_03,non-target,false_font,center,false_font_08,1.5,0.709545853191312,0.116,1.616,offset,1100
SX122,prp,0,12,19,letter_13,false_font_03,irrelevant,face,center,face_18,1,1.38927520398648,0.466,0.466,onset,1100
SX122,prp,0,12,20,letter_13,false_font_03,non-target,letter,left,letter_17,0.5,1.50629177990235,0,0,onset,1000
SX122,prp,0,12,21,letter_13,false_font_03,non-target,false_font,right,false_font_06,0.5,1.06571440369346,0,0.5,offset,1000
SX122,prp,0,12,22,letter_13,false_font_03,irrelevant,object,center,object_12,0.5,1.38569536026734,0.116,0.116,onset,1000
SX122,prp,0,12,23,letter_13,false_font_03,non-target,letter,center,letter_10,1.5,1.80562833922062,0.116,1.616,offset,1100
SX122,prp,0,12,24,letter_13,false_font_03,non-target,letter,center,letter_01,1.5,0.856708053958796,0.232,1.732,offset,1000
SX122,prp,0,12,25,letter_13,false_font_03,non-target,letter,left,letter_02,1.5,1.89946218623069,0.232,0.232,onset,1100
SX122,prp,0,12,26,letter_13,false_font_03,irrelevant,face,left,face_14,1,1.35552911634624,0.232,0.232,onset,1000
SX122,prp,0,12,27,letter_13,false_font_03,irrelevant,object,left,object_15,1,1.54229096809102,0.116,0.116,onset,1100
SX122,prp,0,12,28,letter_13,false_font_03,irrelevant,face,center,face_04,1,1.87446198080564,0.232,0.232,onset,1100
SX122,prp,0,12,29,letter_13,false_font_03,non-target,false_font,left,false_font_11,1.5,0.758527449271198,0.466,1.966,offset,1000
SX122,prp,0,12,30,letter_13,false_font_03,irrelevant,object,right,object_05,1,1.06741194421072,0,0,onset,1100
SX122,prp,0,12,31,letter_13,false_font_03,non-target,false_font,center,false_font_02,0.5,1.42579773365161,0.232,0.732,offset,1000
SX122,prp,0,12,32,letter_13,false_font_03,irrelevant,object,center,object_08,1.5,1.21035283579056,0.466,0.466,onset,1100
SX122,prp,0,12,33,letter_13,false_font_03,irrelevant,object,left,object_07,1,1.17320356953547,0.466,1.466,offset,1100
SX122,prp,0,12,34,letter_13,false_font_03,non-target,false_font,center,false_font_20,1,0.80102917262324,0.232,1.232,offset,1100
SX122,prp,0,13,1,letter_11,false_font_17,irrelevant,object,center,object_04,1.5,0.902301197058828,0,1.5,offset,1100
SX122,prp,0,13,2,letter_11,false_font_17,irrelevant,object,center,object_13,0.5,1.01383361307121,0.466,0.966,offset,1100
SX122,prp,0,13,3,letter_11,false_font_17,irrelevant,object,right,object_07,1,1.79587763820688,0.116,1.116,offset,1000
SX122,prp,0,13,4,letter_11,false_font_17,irrelevant,object,left,object_12,0.5,1.85734491728285,0.116,0.616,offset,1100
SX122,prp,0,13,5,letter_11,false_font_17,non-target,letter,center,letter_07,0.5,0.750645002193602,0.116,0.616,offset,1000
SX122,prp,0,13,6,letter_11,false_font_17,irrelevant,face,center,face_14,1.5,0.769915068348558,0.116,1.616,offset,1000
SX122,prp,0,13,7,letter_11,false_font_17,irrelevant,face,center,face_05,0.5,0.838570416215785,0.116,0.116,onset,1100
SX122,prp,0,13,8,letter_11,false_font_17,target,false_font,right,false_font_17,1,1.58275459859988,0,0,onset,1100
SX122,prp,0,13,9,letter_11,false_font_17,target,letter,center,letter_11,0.5,0.703449392513743,0.116,0.616,offset,1000
SX122,prp,0,13,10,letter_11,false_font_17,irrelevant,face,center,face_18,1,1.2037558171767,0.116,0.116,onset,1000
SX122,prp,0,13,11,letter_11,false_font_17,non-target,letter,center,letter_10,0.5,0.986979299564781,0.116,0.616,offset,1000
SX122,prp,0,13,12,letter_11,false_font_17,irrelevant,face,center,face_19,1.5,1.59057284794896,0,1.5,offset,1000
SX122,prp,0,13,13,letter_11,false_font_17,irrelevant,face,left,face_18,1,0.794697685071315,0.116,1.116,offset,1100
SX122,prp,0,13,14,letter_11,false_font_17,target,letter,center,letter_11,1.5,0.980810678428645,0.232,1.732,offset,1000
SX122,prp,0,13,15,letter_11,false_font_17,irrelevant,object,center,object_20,0.5,0.838200982241096,0.232,0.732,offset,1000
SX122,prp,0,13,16,letter_11,false_font_17,irrelevant,object,center,object_08,1,1.69759772070606,0,0,onset,1000
SX122,prp,0,13,17,letter_11,false_font_17,non-target,letter,center,letter_10,1,1.71213333288933,0.232,0.232,onset,1100
SX122,prp,0,13,18,letter_11,false_font_17,non-target,letter,center,letter_02,0.5,1.14431924608946,0.232,0.232,onset,1100
SX122,prp,0,13,19,letter_11,false_font_17,target,false_font,right,false_font_17,0.5,1.45152252699508,0.116,0.616,offset,1100
SX122,prp,0,13,20,letter_11,false_font_17,non-target,false_font,right,false_font_11,1,1.20507850652604,0.116,1.116,offset,1100
SX122,prp,0,13,21,letter_11,false_font_17,irrelevant,face,center,face_14,1,1.32528917942527,0.232,1.232,offset,1100
SX122,prp,0,13,22,letter_11,false_font_17,non-target,false_font,center,false_font_05,0.5,0.862958183131338,0.466,0.966,offset,1000
SX122,prp,0,13,23,letter_11,false_font_17,non-target,false_font,right,false_font_13,1.5,0.941577470057359,0.232,1.732,offset,1000
SX122,prp,0,13,24,letter_11,false_font_17,non-target,letter,center,letter_17,1.5,1.11550691713732,0,1.5,offset,1100
SX122,prp,0,13,25,letter_11,false_font_17,non-target,false_font,right,false_font_03,1,0.73567629280399,0,0,onset,1000
SX122,prp,0,13,26,letter_11,false_font_17,irrelevant,face,right,face_17,1.5,1.14809193189291,0.466,1.966,offset,1000
SX122,prp,0,13,27,letter_11,false_font_17,non-target,letter,center,letter_01,1,1.68101805220784,0.116,0.116,onset,1000
SX122,prp,0,13,28,letter_11,false_font_17,irrelevant,object,left,object_07,1.5,0.964183497895959,0.466,0.466,onset,1000
SX122,prp,0,13,29,letter_11,false_font_17,irrelevant,object,center,object_15,1.5,0.718331239689924,0.116,0.116,onset,1100
SX122,prp,0,13,30,letter_11,false_font_17,non-target,letter,left,letter_04,1,0.76190830355366,0.116,0.116,onset,1100
SX122,prp,0,13,31,letter_11,false_font_17,non-target,letter,center,letter_12,1,1.00917067589713,0,1,offset,1100
SX122,prp,0,13,32,letter_11,false_font_17,non-target,false_font,center,false_font_01,0.5,0.887832469082092,0.116,0.116,onset,1000
SX122,prp,0,13,33,letter_11,false_font_17,non-target,letter,center,letter_01,0.5,0.947467143874139,0.466,0.466,onset,1000
SX122,prp,0,13,34,letter_11,false_font_17,irrelevant,object,right,object_15,1.5,1.02004948734053,0,1.5,offset,1100
SX122,prp,0,13,35,letter_11,false_font_17,non-target,letter,center,letter_04,0.5,1.30859786574953,0.466,0.966,offset,1100
SX122,prp,0,13,36,letter_11,false_font_17,non-target,letter,right,letter_16,0.5,0.775801735685149,0.466,0.966,offset,1000
SX122,prp,0,14,1,letter_05,false_font_09,irrelevant,object,center,object_19,1.5,1.66914966987482,0.116,1.616,offset,1100
SX122,prp,0,14,2,letter_05,false_font_09,target,false_font,left,false_font_09,1,1.22382555954357,0,1,offset,1000
SX122,prp,0,14,3,letter_05,false_font_09,non-target,letter,center,letter_07,1.5,0.820221342636381,0,0,onset,1000
SX122,prp,0,14,4,letter_05,false_font_09,non-target,letter,left,letter_20,0.5,1.15880803371535,0.232,0.232,onset,1000
SX122,prp,0,14,5,letter_05,false_font_09,non-target,false_font,left,false_font_03,0.5,1.43575161051959,0,0.5,offset,1100
SX122,prp,0,14,6,letter_05,false_font_09,irrelevant,face,center,face_09,1,1.50012826830286,0.466,1.466,offset,1100
SX122,prp,0,14,7,letter_05,false_font_09,non-target,letter,right,letter_03,1,0.950605210718352,0.466,0.466,onset,1100
SX122,prp,0,14,8,letter_05,false_font_09,target,letter,left,letter_05,0.5,1.92157706925156,0.466,0.966,offset,1000
SX122,prp,0,14,9,letter_05,false_font_09,target,letter,center,letter_05,1.5,1.51416626934027,0,1.5,offset,1000
SX122,prp,0,14,10,letter_05,false_font_09,non-target,false_font,center,false_font_01,1.5,1.39557084905723,0.466,0.466,onset,1000
SX122,prp,0,14,11,letter_05,false_font_09,non-target,false_font,left,false_font_10,0.5,1.80423792405084,0.232,0.732,offset,1100
SX122,prp,0,14,12,letter_05,false_font_09,irrelevant,face,center,face_09,0.5,0.74951079780575,0.116,0.116,onset,1000
SX122,prp,0,14,13,letter_05,false_font_09,irrelevant,object,center,object_20,1.5,1.43435109432545,0.232,0.232,onset,1100
SX122,prp,0,14,14,letter_05,false_font_09,non-target,false_font,left,false_font_13,1,0.750184144401342,0.232,1.232,offset,1000
SX122,prp,0,14,15,letter_05,false_font_09,non-target,false_font,center,false_font_04,1.5,0.700328306074578,0.116,0.116,onset,1000
SX122,prp,0,14,16,letter_05,false_font_09,non-target,false_font,center,false_font_04,1,1.01648393760971,0.232,0.232,onset,1000
SX122,prp,0,14,17,letter_05,false_font_09,irrelevant,object,left,object_02,0.5,1.11855380261015,0.466,0.466,onset,1000
SX122,prp,0,14,18,letter_05,false_font_09,non-target,letter,center,letter_09,1.5,0.719103801860519,0,1.5,offset,1100
SX122,prp,0,14,19,letter_05,false_font_09,irrelevant,face,left,face_05,1.5,1.12107188751231,0.232,1.732,offset,1100
SX122,prp,0,14,20,letter_05,false_font_09,irrelevant,object,center,object_19,1.5,1.07166762499623,0.116,0.116,onset,1100
SX122,prp,0,14,21,letter_05,false_font_09,non-target,letter,left,letter_07,1.5,1.70320558486612,0.466,0.466,onset,1100
SX122,prp,0,14,22,letter_05,false_font_09,target,letter,left,letter_05,1,1.58788282871926,0.116,1.116,offset,1000
SX122,prp,0,14,23,letter_05,false_font_09,irrelevant,face,center,face_03,1.5,0.713412492403246,0.116,1.616,offset,1100
SX122,prp,0,14,24,letter_05,false_font_09,irrelevant,face,center,face_20,1.5,1.72800140711687,0.466,0.466,onset,1000
SX122,prp,0,14,25,letter_05,false_font_09,non-target,letter,center,letter_16,0.5,0.902665651748659,0,0,onset,1000
SX122,prp,0,14,26,letter_05,false_font_09,irrelevant,object,center,object_06,1.5,1.74766536857633,0,0,onset,1100
SX122,prp,0,14,27,letter_05,false_font_09,irrelevant,object,left,object_20,1,1.54553177130242,0.232,1.232,offset,1000
SX122,prp,0,14,28,letter_05,false_font_09,non-target,letter,center,letter_12,1.5,1.26175090505528,0.466,0.466,onset,1100
SX122,prp,0,14,29,letter_05,false_font_09,irrelevant,face,center,face_12,1.5,1.60393409971328,0.466,0.466,onset,1100
SX122,prp,0,14,30,letter_05,false_font_09,non-target,letter,center,letter_04,1,1.38072239570161,0.232,0.232,onset,1100
SX122,prp,0,14,31,letter_05,false_font_09,irrelevant,face,center,face_01,1.5,1.06725072655168,0.116,0.116,onset,1000
SX122,prp,0,14,32,letter_05,false_font_09,irrelevant,object,right,object_11,1.5,1.24802930607946,0.232,0.232,onset,1100
SX122,prp,0,14,33,letter_05,false_font_09,irrelevant,face,right,face_19,0.5,1.30229561303893,0.466,0.966,offset,1100
SX122,prp,0,14,34,letter_05,false_font_09,non-target,false_font,center,false_font_13,1,0.732335737314352,0.116,0.116,onset,1000
SX122,prp,0,14,35,letter_05,false_font_09,non-target,false_font,center,false_font_10,0.5,1.08234522737357,0.116,0.116,onset,1100
SX122,prp,0,14,36,letter_05,false_font_09,target,false_font,left,false_font_09,0.5,1.2925118180661,0,0.5,offset,1000
SX122,prp,0,14,37,letter_05,false_font_09,irrelevant,face,center,face_16,1.5,0.820506769653481,0.116,0.116,onset,1000
SX122,prp,0,15,1,face_06,object_11,non-target,object,center,object_02,1.5,1.16236306828576,0.116,1.616,offset,1000
SX122,prp,0,15,2,face_06,object_11,non-target,face,center,face_13,1.5,1.15835653222158,0.466,0.466,onset,1000
SX122,prp,0,15,3,face_06,object_11,irrelevant,false_font,center,false_font_11,1.5,1.42721746637313,0.466,1.966,offset,1100
SX122,prp,0,15,4,face_06,object_11,irrelevant,letter,left,letter_01,1.5,1.22595740400294,0.116,0.116,onset,1100
SX122,prp,0,15,5,face_06,object_11,target,object,center,object_11,0.5,0.854601642699847,0.466,0.466,onset,1100
SX122,prp,0,15,6,face_06,object_11,target,face,center,face_06,1.5,0.719344584854499,0.232,0.232,onset,1000
SX122,prp,0,15,7,face_06,object_11,non-target,object,right,object_09,0.5,1.00619600663206,0.116,0.616,offset,1100
SX122,prp,0,15,8,face_06,object_11,irrelevant,false_font,center,false_font_14,1.5,0.784086360257667,0.232,0.232,onset,1100
SX122,prp,0,15,9,face_06,object_11,non-target,object,center,object_01,0.5,1.63126857106778,0,0,onset,1100
SX122,prp,0,15,10,face_06,object_11,target,object,right,object_11,0.5,1.85744182786759,0,0,onset,1000
SX122,prp,0,15,11,face_06,object_11,non-target,object,left,object_15,0.5,1.14994757607801,0.232,0.732,offset,1000
SX122,prp,0,15,12,face_06,object_11,irrelevant,false_font,left,false_font_15,1.5,1.36361903439937,0.232,1.732,offset,1000
SX122,prp,0,15,13,face_06,object_11,irrelevant,letter,left,letter_10,1,1.51549088365382,0,1,offset,1000
SX122,prp,0,15,14,face_06,object_11,irrelevant,letter,center,letter_13,1.5,0.959407445787447,0,1.5,offset,1100
SX122,prp,0,15,15,face_06,object_11,irrelevant,false_font,center,false_font_03,1,1.78598518055365,0.116,0.116,onset,1000
SX122,prp,0,15,16,face_06,object_11,irrelevant,false_font,left,false_font_06,0.5,1.49445403216188,0.466,0.466,onset,1100
SX122,prp,0,15,17,face_06,object_11,target,face,center,face_06,1,0.803247820711484,0.116,0.116,onset,1100
SX122,prp,0,15,18,face_06,object_11,target,object,right,object_11,0.5,1.9090856324027,0,0,onset,1000
SX122,prp,0,15,19,face_06,object_11,non-target,object,center,object_03,1.5,0.880716109797125,0,0,onset,1000
SX122,prp,0,15,20,face_06,object_11,irrelevant,false_font,center,false_font_06,1,1.02518630296896,0.116,1.116,offset,1000
SX122,prp,0,15,21,face_06,object_11,non-target,face,center,face_17,0.5,0.730849597138305,0,0,onset,1000
SX122,prp,0,15,22,face_06,object_11,irrelevant,false_font,left,false_font_09,1,0.704541949756279,0.466,0.466,onset,1100
SX122,prp,0,15,23,face_06,object_11,irrelevant,letter,left,letter_20,1,0.783404904930548,0.466,1.466,offset,1100
SX122,prp,0,15,24,face_06,object_11,irrelevant,false_font,left,false_font_03,0.5,0.956610844153572,0.466,0.966,offset,1100
SX122,prp,0,15,25,face_06,object_11,irrelevant,letter,center,letter_07,1.5,1.23891742246039,0.116,1.616,offset,1100
SX122,prp,0,15,26,face_06,object_11,irrelevant,false_font,left,false_font_03,1.5,0.705927423154461,0.466,0.466,onset,1100
SX122,prp,0,15,27,face_06,object_11,target,face,center,face_06,0.5,0.986703021316279,0.466,0.466,onset,1000
SX122,prp,0,15,28,face_06,object_11,non-target,face,center,face_08,1.5,1.9449906070526,0.116,0.116,onset,1100
SX122,prp,0,15,29,face_06,object_11,non-target,face,center,face_20,0.5,1.04728915924409,0,0,onset,1100
SX122,prp,0,15,30,face_06,object_11,non-target,object,center,object_02,1.5,1.53008229191225,0.116,0.116,onset,1100
SX122,prp,0,15,31,face_06,object_11,non-target,object,right,object_04,0.5,1.70954944353422,0.466,0.466,onset,1100
SX122,prp,0,15,32,face_06,object_11,non-target,face,center,face_04,0.5,0.879499332688517,0,0.5,offset,1000
SX122,prp,0,15,33,face_06,object_11,non-target,face,center,face_03,1.5,1.46435729612476,0.466,0.466,onset,1100
SX122,prp,0,15,34,face_06,object_11,irrelevant,letter,right,letter_18,1,1.59643417758871,0,0,onset,1000
SX122,prp,0,15,35,face_06,object_11,non-target,object,center,object_08,0.5,0.831122877848181,0.116,0.616,offset,1100
SX122,prp,0,15,36,face_06,object_11,irrelevant,false_font,center,false_font_01,1.5,1.26281951829047,0,1.5,offset,1100
SX122,prp,0,15,37,face_06,object_11,non-target,face,left,face_08,0.5,1.5637213289265,0.466,0.466,onset,1100
SX122,prp,0,15,38,face_06,object_11,non-target,face,center,face_11,1.5,0.854083803955218,0,1.5,offset,1100
SX122,prp,0,16,1,face_05,object_03,non-target,object,right,object_10,1.5,1.10507271097747,0.466,1.966,offset,1000
SX122,prp,0,16,2,face_05,object_03,non-target,face,left,face_17,1,0.938854913901694,0.232,0.232,onset,1000
SX122,prp,0,16,3,face_05,object_03,irrelevant,false_font,left,false_font_09,1.5,0.739287535205821,0.466,1.966,offset,1100
SX122,prp,0,16,4,face_05,object_03,irrelevant,letter,left,letter_14,1,0.841804727898773,0,1,offset,1100
SX122,prp,0,16,5,face_05,object_03,irrelevant,false_font,right,false_font_02,1,1.16010083566613,0.232,0.232,onset,1000
SX122,prp,0,16,6,face_05,object_03,non-target,face,center,face_13,1.5,1.02920259500926,0,1.5,offset,1000
SX122,prp,0,16,7,face_05,object_03,non-target,object,center,object_11,1.5,0.966970158300663,0.466,0.466,onset,1100
SX122,prp,0,16,8,face_05,object_03,non-target,face,center,face_12,1,0.765766456181085,0.232,0.232,onset,1000
SX122,prp,0,16,9,face_05,object_03,irrelevant,false_font,center,false_font_09,1,1.35231001996723,0,0,onset,1100
SX122,prp,0,16,10,face_05,object_03,target,face,right,face_05,1.5,0.774614723749478,0,0,onset,1100
SX122,prp,0,16,11,face_05,object_03,non-target,object,right,object_15,1,1.8745856255327,0.116,0.116,onset,1000
SX122,prp,0,16,12,face_05,object_03,target,face,left,face_05,1.5,1.34287219424114,0.466,1.966,offset,1000
SX122,prp,0,16,13,face_05,object_03,non-target,object,center,object_20,0.5,0.748123144422157,0.466,0.466,onset,1000
SX122,prp,0,16,14,face_05,object_03,non-target,face,center,face_06,1,1.06085806184881,0.466,1.466,offset,1100
SX122,prp,0,16,15,face_05,object_03,non-target,face,center,face_14,0.5,1.29782136566011,0.466,0.466,onset,1100
SX122,prp,0,16,16,face_05,object_03,target,face,right,face_05,0.5,0.735608392251174,0.466,0.466,onset,1000
SX122,prp,0,16,17,face_05,object_03,irrelevant,false_font,right,false_font_15,1.5,1.60814255469687,0.116,1.616,offset,1000
SX122,prp,0,16,18,face_05,object_03,non-target,face,right,face_07,1.5,1.09566556958451,0.116,0.116,onset,1100
SX122,prp,0,16,19,face_05,object_03,irrelevant,letter,right,letter_01,1.5,1.03626649839581,0.232,1.732,offset,1000
SX122,prp,0,16,20,face_05,object_03,non-target,face,center,face_11,0.5,1.79535859103986,0.116,0.116,onset,1000
SX122,prp,0,16,21,face_05,object_03,non-target,object,right,object_19,1,1.70362432260192,0.466,1.466,offset,1100
SX122,prp,0,16,22,face_05,object_03,irrelevant,false_font,right,false_font_14,1.5,1.57222508530726,0,0,onset,1100
SX122,prp,0,16,23,face_05,object_03,irrelevant,false_font,center,false_font_04,0.5,0.758780504496198,0.232,0.232,onset,1100
SX122,prp,0,16,24,face_05,object_03,target,object,center,object_03,0.5,0.849671898419025,0.232,0.732,offset,1000
SX122,prp,0,16,25,face_05,object_03,irrelevant,false_font,left,false_font_11,1.5,1.57446157295487,0.232,0.232,onset,1000
SX122,prp,0,16,26,face_05,object_03,irrelevant,letter,center,letter_17,1.5,0.891582516829842,0,1.5,offset,1000
SX122,prp,0,16,27,face_05,object_03,non-target,face,center,face_12,1,1.23842680112219,0,0,onset,1100
SX122,prp,0,16,28,face_05,object_03,irrelevant,letter,center,letter_12,1.5,1.55757945122518,0.232,1.732,offset,1100
SX122,prp,0,16,29,face_05,object_03,irrelevant,letter,center,letter_09,1.5,0.79135447932712,0,0,onset,1100
SX122,prp,0,16,30,face_05,object_03,target,object,left,object_03,1.5,1.01759964800333,0,1.5,offset,1000
SX122,prp,0,16,31,face_05,object_03,irrelevant,false_font,right,false_font_03,1.5,1.84756152308601,0,1.5,offset,1100
SX122,prp,0,16,32,face_05,object_03,non-target,object,center,object_14,0.5,1.30316374694033,0.466,0.966,offset,1100
SX122,prp,0,16,33,face_05,object_03,irrelevant,false_font,center,false_font_17,0.5,0.878319404089202,0.116,0.116,onset,1000
SX122,prp,0,16,34,face_05,object_03,irrelevant,letter,center,letter_11,1.5,1.45352685709716,0.116,1.616,offset,1000
SX122,prp,0,16,35,face_05,object_03,irrelevant,false_font,left,false_font_16,1.5,1.59545579242199,0.232,0.232,onset,1100
SX122,prp,0,16,36,face_05,object_03,non-target,face,center,face_01,1.5,1.35034694611907,0.116,1.616,offset,1100
SX122,prp,0,16,37,face_05,object_03,non-target,object,center,object_15,1.5,1.36107290994365,0,1.5,offset,1100
SX122,prp,0,16,38,face_05,object_03,target,object,left,object_03,1,0.797337718106294,0.116,1.116,offset,1100
SX122,prp,0,17,1,face_08,object_06,irrelevant,letter,center,letter_20,1.5,1.1791843344614,0.466,0.466,onset,1000
SX122,prp,0,17,2,face_08,object_06,irrelevant,letter,center,letter_06,1.5,0.995609015599775,0.232,0.232,onset,1000
SX122,prp,0,17,3,face_08,object_06,non-target,object,center,object_01,1,1.41542854738415,0.466,1.466,offset,1100
SX122,prp,0,17,4,face_08,object_06,non-target,object,left,object_13,1,1.01259912030779,0.466,0.466,onset,1100
SX122,prp,0,17,5,face_08,object_06,target,face,center,face_08,1,1.87350799564023,0,1,offset,1000
SX122,prp,0,17,6,face_08,object_06,non-target,face,right,face_15,1.5,0.811278328021031,0.232,1.732,offset,1000
SX122,prp,0,17,7,face_08,object_06,irrelevant,letter,center,letter_08,1,1.05636958326633,0.232,0.232,onset,1000
SX122,prp,0,17,8,face_08,object_06,irrelevant,letter,left,letter_14,0.5,1.62653423874072,0.116,0.116,onset,1000
SX122,prp,0,17,9,face_08,object_06,irrelevant,letter,right,letter_14,0.5,1.44992154222894,0.232,0.732,offset,1000
SX122,prp,0,17,10,face_08,object_06,non-target,face,center,face_07,1,1.89331126295373,0.466,0.466,onset,1100
SX122,prp,0,17,11,face_08,object_06,irrelevant,false_font,left,false_font_05,1.5,0.841723894485393,0.466,1.966,offset,1000
SX122,prp,0,17,12,face_08,object_06,irrelevant,false_font,center,false_font_13,1.5,0.713450952933014,0,0,onset,1100
SX122,prp,0,17,13,face_08,object_06,non-target,object,center,object_15,0.5,1.00033871425805,0.232,0.232,onset,1000
SX122,prp,0,17,14,face_08,object_06,irrelevant,false_font,right,false_font_09,0.5,0.757519291360228,0,0,onset,1000
SX122,prp,0,17,15,face_08,object_06,non-target,object,center,object_20,1.5,1.20307744787,0,0,onset,1000
SX122,prp,0,17,16,face_08,object_06,non-target,face,center,face_14,1.5,0.82840722802247,0.232,1.732,offset,1000
SX122,prp,0,17,17,face_08,object_06,non-target,object,left,object_10,0.5,1.81979133849941,0.466,0.966,offset,1000
SX122,prp,0,17,18,face_08,object_06,non-target,face,right,face_20,1.5,1.70152966973468,0,1.5,offset,1100
SX122,prp,0,17,19,face_08,object_06,irrelevant,false_font,left,false_font_08,0.5,1.80385802687494,0.232,0.232,onset,1000
SX122,prp,0,17,20,face_08,object_06,irrelevant,false_font,center,false_font_11,0.5,1.01661431737956,0.116,0.616,offset,1000
SX122,prp,0,17,21,face_08,object_06,irrelevant,false_font,right,false_font_05,1,1.22140661090594,0,1,offset,1100
SX122,prp,0,17,22,face_08,object_06,irrelevant,letter,center,letter_15,0.5,1.02983052192518,0.116,0.616,offset,1100
SX122,prp,0,17,23,face_08,object_06,irrelevant,letter,left,letter_11,1,1.4342901333398,0.466,0.466,onset,1100
SX122,prp,0,17,24,face_08,object_06,target,object,left,object_06,0.5,0.899210422619549,0,0.5,offset,1000
SX122,prp,0,17,25,face_08,object_06,non-target,object,left,object_16,1,0.77753888281376,0.116,1.116,offset,1000
SX122,prp,0,17,26,face_08,object_06,non-target,object,center,object_14,1.5,1.08386931991848,0.116,0.116,onset,1000
SX122,prp,0,17,27,face_08,object_06,irrelevant,false_font,center,false_font_08,1.5,0.716835473935543,0.116,1.616,offset,1000
SX122,prp,0,17,28,face_08,object_06,irrelevant,letter,center,letter_20,0.5,0.807876290530739,0.466,0.466,onset,1000
