sub_id,task,is_practice,block,trial,target_01,target_02,task_relevance,category,orientation,identity,duration,stim_jit,SOA,onset_SOA,SOA_lock,pitch
SX179,prp,0,31,15,letter_08,false_font_03,non-target,false_font,center,false_font_12,0.5,1.44629273976308,0.232,0.232,onset,1000
SX179,prp,0,31,16,letter_08,false_font_03,irrelevant,object,center,object_02,0.5,0.880529869328818,0.116,0.116,onset,1000
SX179,prp,0,31,17,letter_08,false_font_03,non-target,letter,left,letter_06,1,0.812683471635281,0,1,offset,1100
SX179,prp,0,31,18,letter_08,false_font_03,target,letter,left,letter_08,1,0.949626383037416,0,0,onset,1000
SX179,prp,0,31,19,letter_08,false_font_03,non-target,letter,right,letter_19,0.5,1.02233129802853,0,0.5,offset,1000
SX179,prp,0,31,20,letter_08,false_font_03,irrelevant,object,left,object_07,1,0.746436405860565,0,1,offset,1100
SX179,prp,0,31,21,letter_08,false_font_03,target,false_font,right,false_font_03,1.5,0.704523593594853,0.466,0.466,onset,1100
SX179,prp,0,31,22,letter_08,false_font_03,irrelevant,face,right,face_17,1,1.96867424707851,0.466,0.466,onset,1100
SX179,prp,0,31,23,letter_08,false_font_03,irrelevant,face,right,face_07,1,0.782808334619185,0.232,0.232,onset,1000
SX179,prp,0,31,24,letter_08,false_font_03,non-target,false_font,right,false_font_09,1,0.726584540008571,0.116,1.116,offset,1000
SX179,prp,0,31,25,letter_08,false_font_03,irrelevant,object,right,object_11,0.5,1.12418016419519,0.466,0.466,onset,1000
SX179,prp,0,31,26,letter_08,false_font_03,non-target,letter,right,letter_12,0.5,1.24688174829165,0.232,0.732,offset,1000
SX179,prp,0,31,27,letter_08,false_font_03,non-target,letter,left,letter_01,1.5,1.26737389027331,0,1.5,offset,1100
SX179,prp,0,31,28,letter_08,false_font_03,irrelevant,object,right,object_18,1,1.03167404290144,0.466,1.466,offset,1000
SX179,prp,0,31,29,letter_08,false_font_03,irrelevant,face,left,face_18,1.5,1.19897688446049,0.232,1.732,offset,1100
SX179,prp,0,31,30,letter_08,false_font_03,irrelevant,object,center,object_20,1,0.746177425036375,0.116,1.116,offset,1000
SX179,prp,0,31,31,letter_08,false_font_03,irrelevant,object,center,object_07,0.5,1.13809718534731,0.466,0.966,offset,1100
SX179,prp,0,31,32,letter_08,false_font_03,non-target,false_font,center,false_font_11,1,1.9354419943477,0,1,offset,1100
SX179,prp,0,31,33,letter_08,false_font_03,non-target,letter,left,letter_14,1,0.889178988052323,0.466,1.466,offset,1100
SX179,prp,0,31,34,letter_08,false_font_03,non-target,false_font,center,false_font_05,1.5,0.971031039984273,0.466,0.466,onset,1100
SX179,prp,0,31,35,letter_08,false_font_03,non-target,letter,center,letter_16,1,1.52693614484247,0.232,0.232,onset,1000
SX179,prp,0,32,1,letter_11,false_font_14,non-target,false_font,center,false_font_02,0.5,1.31932763995572,0.116,0.116,onset,1000
SX179,prp,0,32,2,letter_11,false_font_14,non-target,false_font,center,false_font_11,1.5,1.57912110662024,0.116,0.116,onset,1100
SX179,prp,0,32,3,letter_11,false_font_14,irrelevant,face,left,face_06,1.5,1.64060204844351,0.116,1.616,offset,1100
SX179,prp,0,32,4,letter_11,false_font_14,irrelevant,object,center,object_13,1,0.982137978418126,0.232,1.232,offset,1100
SX179,prp,0,32,5,letter_11,false_font_14,non-target,letter,right,letter_09,0.5,1.504830526602,0,0.5,offset,1000
SX179,prp,0,32,6,letter_11,false_font_14,irrelevant,face,left,face_09,1.5,0.76135387925621,0,1.5,offset,1100
SX179,prp,0,32,7,letter_11,false_font_14,non-target,letter,right,letter_05,0.5,1.22651225774069,0.116,0.616,offset,1100
SX179,prp,0,32,8,letter_11,false_font_14,non-target,letter,right,letter_14,0.5,0.70136270548643,0.232,0.232,onset,1000
SX179,prp,0,32,9,letter_11,false_font_14,non-target,false_font,left,false_font_05,1,0.834143838369039,0.466,1.466,offset,1000
SX179,prp,0,32,10,letter_11,false_font_14,non-target,letter,left,letter_20,0.5,0.714051989684788,0.116,0.116,onset,1100
SX179,prp,0,32,11,letter_11,false_font_14,irrelevant,object,center,object_18,0.5,0.820475730738766,0.232,0.232,onset,1100
SX179,prp,0,32,12,letter_11,false_font_14,non-target,false_font,right,false_font_07,1,0.722254630321665,0.466,0.466,onset,1000
SX179,prp,0,32,13,letter_11,false_font_14,irrelevant,face,left,face_20,1.5,1.02938178276433,0,0,onset,1000
SX179,prp,0,32,14,letter_11,false_font_14,non-target,letter,center,letter_13,1.5,1.76485492828084,0.466,0.466,onset,1100
SX179,prp,0,32,15,letter_11,false_font_14,non-target,letter,left,letter_16,1.5,0.709960401329305,0.232,1.732,offset,1000
SX179,prp,0,32,16,letter_11,false_font_14,target,false_font,center,false_font_14,1.5,1.97463622002092,0.232,0.232,onset,1000
SX179,prp,0,32,17,letter_11,false_font_14,irrelevant,face,center,face_19,0.5,1.15221986868391,0.232,0.232,onset,1000
SX179,prp,0,32,18,letter_11,false_font_14,target,letter,center,letter_11,1,1.22285929800618,0.466,1.466,offset,1100
SX179,prp,0,32,19,letter_11,false_font_14,irrelevant,face,right,face_19,1,1.56612474189872,0.116,1.116,offset,1100
SX179,prp,0,32,20,letter_11,false_font_14,target,false_font,right,false_font_14,0.5,0.97273044752981,0.232,0.232,onset,1000
SX179,prp,0,32,21,letter_11,false_font_14,target,false_font,right,false_font_14,1.5,0.748567284836424,0.466,1.966,offset,1100
SX179,prp,0,32,22,letter_11,false_font_14,irrelevant,object,left,object_08,1.5,1.27942616126031,0.232,1.732,offset,1000
SX179,prp,0,32,23,letter_11,false_font_14,target,letter,right,letter_11,1,0.884371077358568,0,0,onset,1100
SX179,prp,0,32,24,letter_11,false_font_14,irrelevant,object,center,object_01,1.5,1.65039058672077,0.116,0.116,onset,1000
SX179,prp,0,32,25,letter_11,false_font_14,irrelevant,object,center,object_04,1.5,0.714385327197595,0,1.5,offset,1000
SX179,prp,0,32,26,letter_11,false_font_14,non-target,false_font,center,false_font_19,0.5,1.58462833379429,0.232,0.232,onset,1000
SX179,prp,0,32,27,letter_11,false_font_14,non-target,letter,left,letter_10,1,1.46923236053937,0.232,0.232,onset,1100
SX179,prp,0,32,28,letter_11,false_font_14,irrelevant,face,center,face_09,0.5,1.5311773890747,0.116,0.116,onset,1000
SX179,prp,0,32,29,letter_11,false_font_14,irrelevant,face,center,face_15,1,0.836551849163826,0.116,1.116,offset,1100
SX179,prp,0,32,30,letter_11,false_font_14,irrelevant,face,right,face_18,1,1.23448490023839,0.116,0.116,onset,1100
SX179,prp,0,32,31,letter_11,false_font_14,irrelevant,object,center,object_01,0.5,1.68438835835202,0.466,0.466,onset,1100
SX179,prp,0,32,32,letter_11,false_font_14,non-target,letter,center,letter_20,1.5,1.82589009514893,0.466,1.966,offset,1000
SX179,prp,0,32,33,letter_11,false_font_14,irrelevant,face,center,face_08,0.5,0.883781848222105,0.116,0.116,onset,1100
SX179,prp,0,32,34,letter_11,false_font_14,non-target,letter,center,letter_03,0.5,0.994363302072276,0.466,0.966,offset,1100
SX179,prp,0,32,35,letter_11,false_font_14,target,letter,right,letter_11,1.5,1.04839444163328,0,1.5,offset,1100
SX179,prp,0,32,36,letter_11,false_font_14,non-target,false_font,center,false_font_19,1.5,0.863011644622803,0.116,0.116,onset,1000
SX179,prp,0,32,37,letter_11,false_font_14,irrelevant,object,left,object_20,0.5,0.806212945443737,0.466,0.466,onset,1100
SX179,prp,0,32,38,letter_11,false_font_14,non-target,letter,center,letter_08,0.5,1.3411918182825,0.116,0.116,onset,1100
SX179,prp,0,33,1,letter_17,false_font_04,irrelevant,object,center,object_13,1.5,0.806091020712571,0,0,onset,1000
SX179,prp,0,33,2,letter_17,false_font_04,irrelevant,object,right,object_03,1.5,1.63337861515568,0.466,1.966,offset,1000
SX179,prp,0,33,3,letter_17,false_font_04,non-target,letter,left,letter_05,0.5,1.26566679263684,0.232,0.732,offset,1100
SX179,prp,0,33,4,letter_17,false_font_04,non-target,false_font,center,false_font_17,1.5,0.830607006721585,0,0,onset,1100
SX179,prp,0,33,5,letter_17,false_font_04,irrelevant,face,center,face_06,1,0.806890200875636,0.232,1.232,offset,1100
SX179,prp,0,33,6,letter_17,false_font_04,irrelevant,face,left,face_13,1,1.51910686487867,0,1,offset,1100
SX179,prp,0,33,7,letter_17,false_font_04,target,false_font,right,false_font_04,1,0.971830114866015,0.232,1.232,offset,1100
SX179,prp,0,33,8,letter_17,false_font_04,target,letter,center,letter_17,1,1.41006519014019,0.466,1.466,offset,1100
SX179,prp,0,33,9,letter_17,false_font_04,target,letter,left,letter_17,0.5,0.875299551140964,0.232,0.732,offset,1000
SX179,prp,0,33,10,letter_17,false_font_04,non-target,false_font,center,false_font_08,0.5,1.43130366522429,0,0.5,offset,1100
SX179,prp,0,33,11,letter_17,false_font_04,non-target,false_font,center,false_font_10,1.5,1.10272049826402,0,1.5,offset,1100
SX179,prp,0,33,12,letter_17,false_font_04,target,false_font,right,false_font_04,0.5,0.852589242303292,0.466,0.966,offset,1000
SX179,prp,0,33,13,letter_17,false_font_04,irrelevant,face,right,face_01,0.5,0.887153835523179,0.466,0.466,onset,1000
SX179,prp,0,33,14,letter_17,false_font_04,non-target,letter,center,letter_13,1,1.29755530818755,0.116,1.116,offset,1000
SX179,prp,0,33,15,letter_17,false_font_04,irrelevant,face,center,face_18,0.5,1.64694027565617,0.116,0.116,onset,1000
SX179,prp,0,33,16,letter_17,false_font_04,irrelevant,object,center,object_17,0.5,0.889615322244403,0.232,0.732,offset,1100
SX179,prp,0,33,17,letter_17,false_font_04,irrelevant,face,center,face_05,1.5,0.972006964124111,0.116,1.616,offset,1000
SX179,prp,0,33,18,letter_17,false_font_04,non-target,false_font,right,false_font_20,1.5,0.714221653893406,0,1.5,offset,1000
SX179,prp,0,33,19,letter_17,false_font_04,non-target,false_font,right,false_font_12,1,0.887595164855913,0.466,0.466,onset,1100
SX179,prp,0,33,20,letter_17,false_font_04,non-target,false_font,left,false_font_17,0.5,1.61756481168435,0.466,0.966,offset,1100
SX179,prp,0,33,21,letter_17,false_font_04,non-target,false_font,left,false_font_15,1,0.795500252244674,0,1,offset,1100
SX179,prp,0,33,22,letter_17,false_font_04,irrelevant,face,center,face_20,0.5,1.75891603090748,0.116,0.116,onset,1000
SX179,prp,0,33,23,letter_17,false_font_04,irrelevant,object,center,object_08,1.5,1.12375000100781,0.466,1.966,offset,1000
SX179,prp,0,33,24,letter_17,false_font_04,irrelevant,face,center,face_11,1,1.9151689665993,0,0,onset,1000
SX179,prp,0,33,25,letter_17,false_font_04,non-target,false_font,left,false_font_07,1.5,1.49230862207159,0.116,0.116,onset,1100
SX179,prp,0,33,26,letter_17,false_font_04,non-target,false_font,center,false_font_08,0.5,0.884474065904689,0.232,0.732,offset,1000
SX179,prp,0,33,27,letter_17,false_font_04,non-target,false_font,center,false_font_09,0.5,1.16293725636317,0,0.5,offset,1000
SX179,prp,0,33,28,letter_17,false_font_04,irrelevant,object,left,object_01,1,1.18182093099908,0.466,1.466,offset,1100
SX179,prp,0,33,29,letter_17,false_font_04,non-target,letter,left,letter_11,1,0.70519022088398,0.232,1.232,offset,1100
SX179,prp,0,33,30,letter_17,false_font_04,non-target,letter,left,letter_02,1.5,1.60457979369797,0.466,1.966,offset,1000
SX179,prp,0,33,31,letter_17,false_font_04,irrelevant,face,right,face_04,0.5,1.00109258831757,0.466,0.966,offset,1100
SX179,prp,0,33,32,letter_17,false_font_04,irrelevant,face,center,face_04,1.5,0.724805640624422,0.466,0.466,onset,1100
SX179,prp,0,33,33,letter_17,false_font_04,irrelevant,face,left,face_03,1.5,1.55473515031664,0.466,0.466,onset,1000
SX179,prp,0,33,34,letter_17,false_font_04,irrelevant,object,center,object_01,1.5,1.22146129575638,0.232,1.732,offset,1100
SX179,prp,0,33,35,letter_17,false_font_04,non-target,letter,center,letter_18,0.5,0.905660037196953,0.232,0.732,offset,1000
SX179,prp,0,33,36,letter_17,false_font_04,non-target,letter,center,letter_14,1,1.48547422329462,0.232,1.232,offset,1000
SX179,prp,0,34,1,letter_03,false_font_13,irrelevant,face,center,face_11,0.5,1.67556793690037,0,0.5,offset,1100
SX179,prp,0,34,2,letter_03,false_font_13,non-target,false_font,right,false_font_14,0.5,1.37240150492934,0.116,0.616,offset,1000
SX179,prp,0,34,3,letter_03,false_font_13,non-target,false_font,right,false_font_12,0.5,0.814943554143286,0.116,0.116,onset,1000
SX179,prp,0,34,4,letter_03,false_font_13,irrelevant,object,center,object_15,0.5,0.900205886037779,0.466,0.466,onset,1000
SX179,prp,0,34,5,letter_03,false_font_13,non-target,letter,right,letter_19,1.5,0.747181186594759,0.116,1.616,offset,1000
SX179,prp,0,34,6,letter_03,false_font_13,irrelevant,object,center,object_12,1,1.45690774946907,0.466,0.466,onset,1100
SX179,prp,0,34,7,letter_03,false_font_13,irrelevant,face,center,face_06,0.5,1.8246061009913,0.232,0.732,offset,1000
SX179,prp,0,34,8,letter_03,false_font_13,irrelevant,face,center,face_14,1.5,0.727852660008667,0,0,onset,1100
SX179,prp,0,34,9,letter_03,false_font_13,non-target,letter,center,letter_14,1,1.34512003110662,0,0,onset,1100
SX179,prp,0,34,10,letter_03,false_font_13,irrelevant,object,right,object_04,0.5,0.901941127913062,0,0.5,offset,1100
SX179,prp,0,34,11,letter_03,false_font_13,non-target,letter,center,letter_13,0.5,1.4982453553402,0.466,0.966,offset,1100
SX179,prp,0,34,12,letter_03,false_font_13,target,false_font,center,false_font_13,0.5,0.933102937347811,0.466,0.966,offset,1100
SX179,prp,0,34,13,letter_03,false_font_13,non-target,false_font,center,false_font_03,1.5,1.50028735309291,0,1.5,offset,1000
SX179,prp,0,34,14,letter_03,false_font_13,non-target,letter,left,letter_06,0.5,1.06194938764454,0.232,0.232,onset,1000
SX179,prp,0,34,15,letter_03,false_font_13,irrelevant,object,center,object_15,1.5,1.2846560501937,0,1.5,offset,1100
SX179,prp,0,34,16,letter_03,false_font_13,irrelevant,object,center,object_18,1,1.59223333581803,0.466,0.466,onset,1000
SX179,prp,0,34,17,letter_03,false_font_13,irrelevant,face,left,face_18,0.5,1.09166633650197,0.116,0.616,offset,1100
SX179,prp,0,34,18,letter_03,false_font_13,irrelevant,face,center,face_05,0.5,1.02632699903144,0,0,onset,1100
SX179,prp,0,34,19,letter_03,false_font_13,target,false_font,center,false_font_13,1.5,1.2425975293074,0.116,0.116,onset,1000
SX179,prp,0,34,20,letter_03,false_font_13,irrelevant,face,right,face_10,1,1.92342982146789,0.466,0.466,onset,1000
SX179,prp,0,34,21,letter_03,false_font_13,non-target,letter,right,letter_13,1,1.22208508612825,0.232,1.232,offset,1100
SX179,prp,0,34,22,letter_03,false_font_13,irrelevant,object,right,object_04,1,0.776295170923039,0,1,offset,1000
SX179,prp,0,34,23,letter_03,false_font_13,irrelevant,face,center,face_09,0.5,1.58755429430155,0.466,0.466,onset,1100
SX179,prp,0,34,24,letter_03,false_font_13,non-target,false_font,left,false_font_07,1,1.60529573323036,0.116,0.116,onset,1000
SX179,prp,0,34,25,letter_03,false_font_13,target,letter,center,letter_03,1.5,1.86903049778668,0.116,0.116,onset,1000
SX179,prp,0,34,26,letter_03,false_font_13,irrelevant,face,left,face_14,1,1.16597138911005,0.232,0.232,onset,1000
SX179,prp,0,34,27,letter_03,false_font_13,non-target,letter,center,letter_09,1.5,1.40481146392753,0.116,1.616,offset,1000
SX179,prp,0,34,28,letter_03,false_font_13,non-target,false_font,center,false_font_07,1,1.6681125136262,0.232,0.232,onset,1100
SX179,prp,0,34,29,letter_03,false_font_13,non-target,letter,center,letter_19,1.5,1.15612183473141,0.466,1.966,offset,1100
SX179,prp,0,34,30,letter_03,false_font_13,non-target,letter,center,letter_06,0.5,0.974872437399433,0.466,0.966,offset,1000
SX179,prp,0,34,31,letter_03,false_font_13,non-target,false_font,center,false_font_01,0.5,0.85879111742184,0.232,0.732,offset,1100
SX179,prp,0,34,32,letter_03,false_font_13,irrelevant,face,right,face_07,0.5,0.85825815474251,0,0.5,offset,1000
SX179,prp,0,34,33,letter_03,false_font_13,non-target,letter,center,letter_11,0.5,1.79538762448668,0.232,0.732,offset,1000
SX179,prp,0,34,34,letter_03,false_font_13,irrelevant,object,center,object_13,0.5,1.01082366608922,0,0,onset,1100
SX179,prp,0,34,35,letter_03,false_font_13,target,false_font,center,false_font_13,0.5,1.28746845502872,0,0,onset,1000
SX179,prp,0,34,36,letter_03,false_font_13,non-target,letter,center,letter_10,0.5,1.20956339243171,0.232,0.232,onset,1000
SX179,prp,0,35,1,face_14,object_17,non-target,face,center,face_10,0.5,1.78170932900317,0,0.5,offset,1100
SX179,prp,0,35,2,face_14,object_17,irrelevant,letter,center,letter_19,1,1.6683214287316,0.116,1.116,offset,1000
SX179,prp,0,35,3,face_14,object_17,non-target,object,left,object_04,0.5,1.22916748874612,0.232,0.232,onset,1100
SX179,prp,0,35,4,face_14,object_17,irrelevant,false_font,right,false_font_20,1,1.3843115853226,0.232,1.232,offset,1000
SX179,prp,0,35,5,face_14,object_17,irrelevant,false_font,center,false_font_13,1,1.95052864298538,0,1,offset,1100
SX179,prp,0,35,6,face_14,object_17,irrelevant,false_font,center,false_font_20,1,1.37707678944616,0,0,onset,1100
SX179,prp,0,35,7,face_14,object_17,non-target,object,right,object_11,0.5,1.22770406542752,0.466,0.966,offset,1000
SX179,prp,0,35,8,face_14,object_17,non-target,object,left,object_02,0.5,1.34650119010961,0.116,0.116,onset,1000
SX179,prp,0,35,9,face_14,object_17,target,object,right,object_17,1,0.732431479508368,0,0,onset,1100
SX179,prp,0,35,10,face_14,object_17,non-target,face,left,face_10,1,1.28580262676009,0.232,0.232,onset,1000
SX179,prp,0,35,11,face_14,object_17,irrelevant,letter,center,letter_16,1,1.07735639369733,0.116,0.116,onset,1100
SX179,prp,0,35,12,face_14,object_17,non-target,face,center,face_09,0.5,1.38166249132194,0.232,0.232,onset,1000
SX179,prp,0,35,13,face_14,object_17,target,face,right,face_14,0.5,1.41432828804479,0.116,0.116,onset,1100
SX179,prp,0,35,14,face_14,object_17,non-target,face,right,face_08,1,1.07647561248373,0.116,1.116,offset,1000
SX179,prp,0,35,15,face_14,object_17,irrelevant,false_font,center,false_font_11,1.5,1.78814078695176,0.466,0.466,onset,1000
SX179,prp,0,35,16,face_14,object_17,irrelevant,false_font,left,false_font_16,0.5,1.59409148819195,0,0.5,offset,1000
SX179,prp,0,35,17,face_14,object_17,non-target,face,center,face_13,1,0.805650704807317,0.116,0.116,onset,1000
SX179,prp,0,35,18,face_14,object_17,irrelevant,letter,right,letter_11,1,1.72479413753388,0.466,0.466,onset,1100
SX179,prp,0,35,19,face_14,object_17,irrelevant,letter,right,letter_04,1.5,0.870735378207653,0.232,1.732,offset,1000
SX179,prp,0,35,20,face_14,object_17,irrelevant,false_font,right,false_font_04,0.5,1.2346442376694,0.116,0.616,offset,1100
SX179,prp,0,35,21,face_14,object_17,irrelevant,false_font,right,false_font_10,1,1.20708228130331,0.116,1.116,offset,1100
SX179,prp,0,35,22,face_14,object_17,target,object,left,object_17,0.5,1.17968100673012,0.466,0.966,offset,1000
SX179,prp,0,35,23,face_14,object_17,target,object,center,object_17,1.5,0.709040233930878,0.116,0.116,onset,1100
SX179,prp,0,35,24,face_14,object_17,non-target,object,right,object_13,1,0.769287489790942,0.232,0.232,onset,1000
SX179,prp,0,35,25,face_14,object_17,non-target,object,right,object_14,1,1.24284737369833,0,1,offset,1000
SX179,prp,0,35,26,face_14,object_17,non-target,face,center,face_18,0.5,0.915280213867913,0.116,0.616,offset,1000
SX179,prp,0,35,27,face_14,object_17,non-target,object,center,object_20,0.5,1.2093730471253,0.466,0.966,offset,1100
SX179,prp,0,35,28,face_14,object_17,irrelevant,letter,center,letter_02,0.5,1.35412555843907,0.232,0.232,onset,1100
SX179,prp,0,35,29,face_14,object_17,irrelevant,letter,center,letter_04,0.5,1.38099738645645,0,0,onset,1100
SX179,prp,0,35,30,face_14,object_17,irrelevant,letter,center,letter_06,1,1.09059116054227,0,1,offset,1000
SX179,prp,0,35,31,face_14,object_17,irrelevant,letter,right,letter_07,0.5,1.00558684200636,0.232,0.732,offset,1000
SX179,prp,0,35,32,face_14,object_17,target,face,center,face_14,1,1.0208323022991,0.232,1.232,offset,1000
SX179,prp,0,35,33,face_14,object_17,non-target,face,center,face_02,1.5,0.723850754814063,0.232,1.732,offset,1000
SX179,prp,0,35,34,face_14,object_17,non-target,face,left,face_13,0.5,1.23446678303141,0.232,0.232,onset,1000
SX179,prp,0,35,35,face_14,object_17,non-target,object,left,object_15,0.5,0.720486302362268,0,0.5,offset,1100
SX179,prp,0,35,36,face_14,object_17,non-target,object,center,object_04,1.5,1.57926008400967,0,0,onset,1000
SX179,prp,0,35,37,face_14,object_17,irrelevant,letter,center,letter_20,1,1.18579406807476,0,0,onset,1100
SX179,prp,0,36,1,face_15,object_12,irrelevant,false_font,center,false_font_20,0.5,1.08644489737809,0.466,0.466,onset,1100
SX179,prp,0,36,2,face_15,object_12,irrelevant,letter,right,letter_14,0.5,1.54341319238383,0.116,0.116,onset,1000
SX179,prp,0,36,3,face_15,object_12,target,object,center,object_12,1.5,1.15884326069321,0.116,1.616,offset,1000
SX179,prp,0,36,4,face_15,object_12,irrelevant,letter,left,letter_12,1.5,1.32390146223066,0.232,1.732,offset,1100
SX179,prp,0,36,5,face_15,object_12,irrelevant,letter,center,letter_17,0.5,0.773002766351571,0,0,onset,1100
SX179,prp,0,36,6,face_15,object_12,non-target,object,center,object_08,0.5,0.981226945785228,0,0.5,offset,1000
SX179,prp,0,36,7,face_15,object_12,irrelevant,false_font,center,false_font_12,0.5,1.62640168980115,0.116,0.116,onset,1100
SX179,prp,0,36,8,face_15,object_12,irrelevant,letter,center,letter_08,1,0.941199988053707,0.232,0.232,onset,1100
SX179,prp,0,36,9,face_15,object_12,non-target,object,left,object_14,1,1.39650288564902,0.232,0.232,onset,1000
SX179,prp,0,36,10,face_15,object_12,non-target,face,right,face_18,1.5,1.4248318386579,0,0,onset,1100
SX179,prp,0,36,11,face_15,object_12,irrelevant,false_font,right,false_font_17,0.5,1.00396690281748,0,0,onset,1000
SX179,prp,0,36,12,face_15,object_12,irrelevant,false_font,right,false_font_19,1.5,1.92946535511985,0.466,0.466,onset,1100
SX179,prp,0,36,13,face_15,object_12,non-target,object,center,object_16,0.5,1.17349816386435,0,0,onset,1000
SX179,prp,0,36,14,face_15,object_12,non-target,object,center,object_10,0.5,0.993231801352602,0.116,0.616,offset,1100
SX179,prp,0,36,15,face_15,object_12,irrelevant,false_font,right,false_font_01,0.5,1.60799143805646,0.232,0.732,offset,1000
SX179,prp,0,36,16,face_15,object_12,non-target,face,left,face_05,0.5,0.820515413567435,0.116,0.616,offset,1100
SX179,prp,0,36,17,face_15,object_12,irrelevant,letter,center,letter_11,0.5,0.848078240497188,0.116,0.616,offset,1100
SX179,prp,0,36,18,face_15,object_12,irrelevant,false_font,right,false_font_13,0.5,1.82747538549359,0,0,onset,1100
SX179,prp,0,36,19,face_15,object_12,irrelevant,letter,center,letter_14,1,1.32208806130232,0.232,0.232,onset,1100
SX179,prp,0,36,20,face_15,object_12,non-target,face,center,face_06,0.5,0.815529046682262,0.466,0.966,offset,1100
SX179,prp,0,36,21,face_15,object_12,irrelevant,false_font,center,false_font_19,1.5,1.60038749332994,0,0,onset,1000
SX179,prp,0,36,22,face_15,object_12,target,face,right,face_15,0.5,1.04178772519451,0.116,0.116,onset,1000
SX179,prp,0,36,23,face_15,object_12,non-target,face,center,face_12,0.5,1.45461163164672,0.466,0.966,offset,1000
SX179,prp,0,36,24,face_15,object_12,non-target,object,center,object_10,1.5,1.92488887223179,0.232,1.732,offset,1100
SX179,prp,0,36,25,face_15,object_12,non-target,object,center,object_14,1.5,0.985642458033798,0.116,1.616,offset,1100
SX179,prp,0,36,26,face_15,object_12,non-target,object,center,object_19,0.5,0.919774568465238,0.466,0.466,onset,1100
SX179,prp,0,36,27,face_15,object_12,non-target,object,right,object_05,1,1.86649482393026,0,1,offset,1100
SX179,prp,0,36,28,face_15,object_12,irrelevant,false_font,right,false_font_15,1,0.811492028055544,0.466,1.466,offset,1000
SX179,prp,0,36,29,face_15,object_12,non-target,face,right,face_09,1,1.02057184911137,0.466,1.466,offset,1000
SX179,prp,0,36,30,face_15,object_12,non-target,face,center,face_14,1,1.67884236696849,0.232,1.232,offset,1100
SX179,prp,0,36,31,face_15,object_12,non-target,face,right,face_02,1.5,1.32061890160998,0.232,0.232,onset,1100
SX179,prp,0,36,32,face_15,object_12,irrelevant,false_font,left,false_font_04,1,1.53372768415006,0.116,1.116,offset,1100
SX179,prp,0,36,33,face_15,object_12,irrelevant,letter,left,letter_20,1.5,0.893748944731791,0,1.5,offset,1100
SX179,prp,0,36,34,face_15,object_12,non-target,face,center,face_06,0.5,1.04290696662515,0.466,0.466,onset,1100
SX179,prp,0,37,1,face_15,object_03,irrelevant,letter,right,letter_18,1,1.4662045786585,0.466,1.466,offset,1000
SX179,prp,0,37,2,face_15,object_03,irrelevant,letter,center,letter_03,1.5,0.792543793170495,0.466,1.966,offset,1100
SX179,prp,0,37,3,face_15,object_03,non-target,face,center,face_09,1,1.313930102991,0.116,0.116,onset,1100
SX179,prp,0,37,4,face_15,object_03,non-target,face,right,face_01,1,1.3938143192832,0.466,0.466,onset,1100
SX179,prp,0,37,5,face_15,object_03,irrelevant,letter,left,letter_14,1,0.891633202600028,0,1,offset,1100
SX179,prp,0,37,6,face_15,object_03,non-target,object,center,object_07,0.5,1.54701572876835,0.232,0.732,offset,1000
SX179,prp,0,37,7,face_15,object_03,non-target,face,left,face_11,0.5,1.48075636730062,0,0.5,offset,1100
SX179,prp,0,37,8,face_15,object_03,irrelevant,false_font,left,false_font_10,1,1.03594709131333,0,1,offset,1100
SX179,prp,0,37,9,face_15,object_03,non-target,object,left,object_18,1,1.11857868074047,0,0,onset,1000
SX179,prp,0,37,10,face_15,object_03,non-target,object,center,object_01,1,1.74170043471742,0.232,0.232,onset,1100
SX179,prp,0,37,11,face_15,object_03,irrelevant,false_font,right,false_font_08,1.5,1.52832357374523,0.232,0.232,onset,1100
SX179,prp,0,37,12,face_15,object_03,irrelevant,false_font,center,false_font_19,0.5,0.806008173316856,0.116,0.116,onset,1000
SX179,prp,0,37,13,face_15,object_03,non-target,face,center,face_12,1.5,0.706453844632282,0.466,1.966,offset,1100
SX179,prp,0,37,14,face_15,object_03,non-target,object,center,object_16,0.5,0.794522774891972,0.116,0.116,onset,1000
SX179,prp,0,37,15,face_15,object_03,non-target,face,center,face_08,1,1.06248041958056,0.466,0.466,onset,1000
SX179,prp,0,37,16,face_15,object_03,non-target,face,right,face_13,1.5,0.771301666190798,0.116,1.616,offset,1000
SX179,prp,0,37,17,face_15,object_03,non-target,object,center,object_18,1.5,1.71847089898951,0.466,0.466,onset,1000
SX179,prp,0,37,18,face_15,object_03,non-target,face,left,face_09,1.5,1.88738071598866,0,1.5,offset,1100
SX179,prp,0,37,19,face_15,object_03,non-target,object,right,object_19,1,1.49134021326054,0.116,0.116,onset,1000
SX179,prp,0,37,20,face_15,object_03,non-target,face,left,face_17,0.5,1.0494380738522,0,0,onset,1100
SX179,prp,0,37,21,face_15,object_03,irrelevant,false_font,left,false_font_15,0.5,1.31676975699709,0.232,0.732,offset,1100
SX179,prp,0,37,22,face_15,object_03,non-target,face,right,face_19,1,1.31315085998824,0,0,onset,1000
SX179,prp,0,37,23,face_15,object_03,irrelevant,letter,left,letter_14,1.5,1.02326700882567,0,1.5,offset,1100
SX179,prp,0,37,24,face_15,object_03,irrelevant,false_font,left,false_font_06,1.5,0.938181686729338,0.116,1.616,offset,1000
