sub_id,task,is_practice,block,trial,target_01,target_02,task_relevance,category,orientation,identity,duration,stim_jit,SOA,onset_SOA,SOA_lock,pitch
SX146,prp,0,28,32,letter_08,false_font_12,non-target,false_font,center,false_font_11,1,1.38341131629078,0.466,1.466,offset,1000
SX146,prp,0,28,33,letter_08,false_font_12,non-target,false_font,center,false_font_06,1.5,1.95976065898577,0.466,0.466,onset,1000
SX146,prp,0,28,34,letter_08,false_font_12,irrelevant,face,right,face_18,1,0.790281281308781,0.466,1.466,offset,1000
SX146,prp,0,28,35,letter_08,false_font_12,non-target,false_font,right,false_font_11,0.5,1.69771797357413,0.232,0.232,onset,1100
SX146,prp,0,28,36,letter_08,false_font_12,non-target,false_font,right,false_font_03,0.5,0.775209349871695,0.466,0.966,offset,1100
SX146,prp,0,28,37,letter_08,false_font_12,irrelevant,face,right,face_19,0.5,0.833398697203515,0.116,0.116,onset,1100
SX146,prp,0,29,1,letter_02,false_font_04,target,false_font,left,false_font_04,0.5,1.28050388104536,0.466,0.466,onset,1000
SX146,prp,0,29,2,letter_02,false_font_04,irrelevant,face,center,face_19,0.5,0.99925916156565,0.466,0.466,onset,1100
SX146,prp,0,29,3,letter_02,false_font_04,non-target,false_font,left,false_font_11,1.5,1.53952343846598,0.466,0.466,onset,1100
SX146,prp,0,29,4,letter_02,false_font_04,irrelevant,object,left,object_13,0.5,1.99484640203635,0,0,onset,1000
SX146,prp,0,29,5,letter_02,false_font_04,non-target,letter,center,letter_05,1,0.90052216665423,0.466,0.466,onset,1000
SX146,prp,0,29,6,letter_02,false_font_04,irrelevant,face,center,face_06,1.5,1.68946094275297,0.232,0.232,onset,1000
SX146,prp,0,29,7,letter_02,false_font_04,irrelevant,object,center,object_10,1.5,0.836191797852959,0.466,1.966,offset,1000
SX146,prp,0,29,8,letter_02,false_font_04,irrelevant,face,center,face_16,0.5,1.67784512334478,0.466,0.966,offset,1100
SX146,prp,0,29,9,letter_02,false_font_04,non-target,letter,center,letter_05,1.5,1.54712506692327,0.466,1.966,offset,1000
SX146,prp,0,29,10,letter_02,false_font_04,irrelevant,face,left,face_10,1.5,1.0739011344031,0.466,1.966,offset,1100
SX146,prp,0,29,11,letter_02,false_font_04,irrelevant,face,right,face_20,1,1.44935679578203,0.232,0.232,onset,1000
SX146,prp,0,29,12,letter_02,false_font_04,irrelevant,face,center,face_15,0.5,0.95190916186407,0,0,onset,1100
SX146,prp,0,29,13,letter_02,false_font_04,non-target,letter,right,letter_06,1,1.97718829043396,0,0,onset,1000
SX146,prp,0,29,14,letter_02,false_font_04,irrelevant,object,center,object_15,1.5,1.70873429528057,0,1.5,offset,1000
SX146,prp,0,29,15,letter_02,false_font_04,irrelevant,object,left,object_10,1.5,1.15090854306835,0.232,0.232,onset,1000
SX146,prp,0,29,16,letter_02,false_font_04,non-target,false_font,left,false_font_14,1,1.11297999498215,0.232,1.232,offset,1000
SX146,prp,0,29,17,letter_02,false_font_04,non-target,letter,center,letter_03,1,0.932304182963214,0.232,1.232,offset,1100
SX146,prp,0,29,18,letter_02,false_font_04,non-target,false_font,center,false_font_12,1.5,0.787420380137247,0,0,onset,1000
SX146,prp,0,29,19,letter_02,false_font_04,non-target,letter,center,letter_05,0.5,1.69992813737717,0.466,0.466,onset,1000
SX146,prp,0,29,20,letter_02,false_font_04,irrelevant,object,center,object_11,0.5,1.63515275376387,0.466,0.466,onset,1000
SX146,prp,0,29,21,letter_02,false_font_04,non-target,false_font,center,false_font_09,0.5,1.37891116180346,0.466,0.966,offset,1000
SX146,prp,0,29,22,letter_02,false_font_04,non-target,false_font,right,false_font_14,1,1.04788212489321,0.232,1.232,offset,1000
SX146,prp,0,29,23,letter_02,false_font_04,target,letter,right,letter_02,1,0.751469537233609,0,0,onset,1100
SX146,prp,0,29,24,letter_02,false_font_04,non-target,letter,center,letter_04,1.5,1.00572347215552,0.116,0.116,onset,1000
SX146,prp,0,29,25,letter_02,false_font_04,non-target,letter,right,letter_10,0.5,1.12597146972543,0.116,0.116,onset,1100
SX146,prp,0,29,26,letter_02,false_font_04,irrelevant,object,center,object_19,1,1.95208820482691,0.116,1.116,offset,1100
SX146,prp,0,29,27,letter_02,false_font_04,irrelevant,object,right,object_11,1.5,0.974982471903046,0.232,1.732,offset,1000
SX146,prp,0,29,28,letter_02,false_font_04,irrelevant,face,center,face_20,1,0.822292874118359,0.116,1.116,offset,1000
SX146,prp,0,29,29,letter_02,false_font_04,non-target,false_font,center,false_font_15,1.5,1.19956692993382,0.466,0.466,onset,1000
SX146,prp,0,29,30,letter_02,false_font_04,irrelevant,face,left,face_16,1.5,1.10381496257746,0.466,0.466,onset,1000
SX146,prp,0,29,31,letter_02,false_font_04,non-target,false_font,right,false_font_19,1.5,1.96781556771743,0.466,0.466,onset,1100
SX146,prp,0,29,32,letter_02,false_font_04,irrelevant,object,center,object_05,1,0.780863779647696,0.466,0.466,onset,1100
SX146,prp,0,29,33,letter_02,false_font_04,non-target,letter,center,letter_19,0.5,1.11919076158494,0.232,0.732,offset,1000
SX146,prp,0,29,34,letter_02,false_font_04,non-target,false_font,center,false_font_08,0.5,1.46168346206779,0.232,0.232,onset,1100
SX146,prp,0,30,1,letter_11,false_font_04,non-target,false_font,left,false_font_19,1,1.32705094942738,0,1,offset,1100
SX146,prp,0,30,2,letter_11,false_font_04,irrelevant,object,left,object_20,0.5,1.62237044295624,0.232,0.232,onset,1000
SX146,prp,0,30,3,letter_11,false_font_04,non-target,false_font,center,false_font_20,1,0.833701722395939,0,1,offset,1000
SX146,prp,0,30,4,letter_11,false_font_04,irrelevant,face,left,face_04,1,1.11770869766412,0.232,1.232,offset,1100
SX146,prp,0,30,5,letter_11,false_font_04,target,letter,right,letter_11,1,1.04150291427832,0,0,onset,1100
SX146,prp,0,30,6,letter_11,false_font_04,non-target,false_font,right,false_font_05,1.5,1.9999276179175,0.116,1.616,offset,1000
SX146,prp,0,30,7,letter_11,false_font_04,non-target,false_font,center,false_font_06,0.5,1.43794268806539,0.116,0.116,onset,1100
SX146,prp,0,30,8,letter_11,false_font_04,non-target,false_font,left,false_font_09,1,0.955416716800182,0.466,0.466,onset,1000
SX146,prp,0,30,9,letter_11,false_font_04,target,letter,left,letter_11,1,1.17404044841914,0,1,offset,1100
SX146,prp,0,30,10,letter_11,false_font_04,irrelevant,object,center,object_13,0.5,0.998732936257901,0.232,0.232,onset,1100
SX146,prp,0,30,11,letter_11,false_font_04,irrelevant,face,left,face_18,1,1.86046509007552,0,1,offset,1100
SX146,prp,0,30,12,letter_11,false_font_04,irrelevant,object,left,object_08,1.5,1.84273850953695,0.232,1.732,offset,1100
SX146,prp,0,30,13,letter_11,false_font_04,non-target,letter,right,letter_17,0.5,0.73467678408083,0,0,onset,1000
SX146,prp,0,30,14,letter_11,false_font_04,irrelevant,face,center,face_04,1.5,0.702983131554982,0.466,0.466,onset,1000
SX146,prp,0,30,15,letter_11,false_font_04,target,false_font,left,false_font_04,0.5,1.85652092631813,0.232,0.232,onset,1000
SX146,prp,0,30,16,letter_11,false_font_04,non-target,false_font,right,false_font_02,0.5,1.08351357135312,0.466,0.466,onset,1100
SX146,prp,0,30,17,letter_11,false_font_04,non-target,letter,right,letter_04,1.5,1.23637217406366,0,1.5,offset,1100
SX146,prp,0,30,18,letter_11,false_font_04,non-target,letter,right,letter_13,1.5,0.872067916501463,0,1.5,offset,1000
SX146,prp,0,30,19,letter_11,false_font_04,irrelevant,face,center,face_05,0.5,0.977803031697799,0.116,0.616,offset,1100
SX146,prp,0,30,20,letter_11,false_font_04,non-target,letter,left,letter_05,0.5,0.862297026907858,0.232,0.732,offset,1100
SX146,prp,0,30,21,letter_11,false_font_04,irrelevant,object,left,object_04,0.5,1.20467610778771,0.232,0.732,offset,1000
SX146,prp,0,30,22,letter_11,false_font_04,non-target,letter,center,letter_13,0.5,1.17367414625338,0.232,0.232,onset,1000
SX146,prp,0,30,23,letter_11,false_font_04,irrelevant,face,center,face_09,0.5,1.99395327987259,0.116,0.616,offset,1000
SX146,prp,0,30,24,letter_11,false_font_04,irrelevant,object,center,object_17,1.5,1.06800029359524,0.116,0.116,onset,1100
SX146,prp,0,30,25,letter_11,false_font_04,irrelevant,face,left,face_12,1.5,0.791360166068377,0,1.5,offset,1100
SX146,prp,0,30,26,letter_11,false_font_04,irrelevant,object,right,object_02,0.5,1.05420349409166,0.232,0.732,offset,1100
SX146,prp,0,30,27,letter_11,false_font_04,irrelevant,face,right,face_16,0.5,1.80402722864075,0.232,0.732,offset,1000
SX146,prp,0,30,28,letter_11,false_font_04,target,letter,left,letter_11,0.5,0.844528767727833,0,0.5,offset,1100
SX146,prp,0,30,29,letter_11,false_font_04,non-target,false_font,center,false_font_01,1,0.718547817320496,0.466,0.466,onset,1100
SX146,prp,0,30,30,letter_11,false_font_04,non-target,false_font,center,false_font_02,1.5,0.757761664356768,0.232,1.732,offset,1100
SX146,prp,0,30,31,letter_11,false_font_04,irrelevant,face,center,face_19,0.5,1.4485675109664,0.116,0.616,offset,1000
SX146,prp,0,30,32,letter_11,false_font_04,non-target,letter,left,letter_01,1.5,0.983710580776382,0,1.5,offset,1100
SX146,prp,0,30,33,letter_11,false_font_04,irrelevant,face,right,face_01,1,1.75648977967963,0.466,1.466,offset,1100
SX146,prp,0,30,34,letter_11,false_font_04,irrelevant,face,left,face_14,1.5,1.46352118654797,0.232,1.732,offset,1100
SX146,prp,0,30,35,letter_11,false_font_04,non-target,letter,center,letter_08,1,0.715905269116045,0.116,0.116,onset,1000
SX146,prp,0,30,36,letter_11,false_font_04,non-target,false_font,center,false_font_07,0.5,1.68043701842909,0.466,0.466,onset,1000
SX146,prp,0,31,1,face_14,object_11,target,face,left,face_14,0.5,0.720044118484697,0.466,0.966,offset,1100
SX146,prp,0,31,2,face_14,object_11,irrelevant,false_font,center,false_font_01,1.5,1.52949645016205,0,0,onset,1000
SX146,prp,0,31,3,face_14,object_11,non-target,object,center,object_06,1,0.861953233674767,0.232,0.232,onset,1000
SX146,prp,0,31,4,face_14,object_11,non-target,face,right,face_10,1,0.867200118736024,0.116,1.116,offset,1000
SX146,prp,0,31,5,face_14,object_11,target,face,center,face_14,1.5,0.83821302833761,0,0,onset,1000
SX146,prp,0,31,6,face_14,object_11,non-target,face,center,face_19,1.5,1.24657907229345,0.116,0.116,onset,1100
SX146,prp,0,31,7,face_14,object_11,non-target,object,left,object_07,0.5,1.17904945781132,0.116,0.116,onset,1100
SX146,prp,0,31,8,face_14,object_11,target,object,right,object_11,1.5,0.894915904105493,0,0,onset,1100
SX146,prp,0,31,9,face_14,object_11,irrelevant,letter,center,letter_03,0.5,1.75117497027301,0.466,0.466,onset,1000
SX146,prp,0,31,10,face_14,object_11,irrelevant,letter,left,letter_11,1.5,0.923922131863929,0,1.5,offset,1100
SX146,prp,0,31,11,face_14,object_11,irrelevant,letter,center,letter_04,0.5,1.0858832244734,0,0.5,offset,1000
SX146,prp,0,31,12,face_14,object_11,non-target,face,center,face_11,0.5,1.40807006932192,0.116,0.616,offset,1000
SX146,prp,0,31,13,face_14,object_11,non-target,face,center,face_12,1.5,1.81806488489019,0,0,onset,1000
SX146,prp,0,31,14,face_14,object_11,target,object,right,object_11,0.5,0.820999120788224,0.232,0.732,offset,1000
SX146,prp,0,31,15,face_14,object_11,irrelevant,letter,center,letter_11,1.5,0.941831565607715,0.466,0.466,onset,1100
SX146,prp,0,31,16,face_14,object_11,non-target,face,right,face_04,0.5,1.71301360422182,0.232,0.732,offset,1100
SX146,prp,0,31,17,face_14,object_11,non-target,face,left,face_09,1.5,1.36178590221163,0.116,1.616,offset,1100
SX146,prp,0,31,18,face_14,object_11,irrelevant,false_font,right,false_font_14,0.5,0.839510276114704,0,0,onset,1100
SX146,prp,0,31,19,face_14,object_11,irrelevant,false_font,center,false_font_14,1.5,1.53520191470704,0.466,0.466,onset,1100
SX146,prp,0,31,20,face_14,object_11,irrelevant,false_font,left,false_font_05,1,1.10276882394113,0,1,offset,1100
SX146,prp,0,31,21,face_14,object_11,target,face,left,face_14,1,0.887768377653281,0.466,1.466,offset,1000
SX146,prp,0,31,22,face_14,object_11,irrelevant,false_font,center,false_font_17,1,1.72750638129395,0,0,onset,1000
SX146,prp,0,31,23,face_14,object_11,irrelevant,letter,center,letter_14,1.5,1.14765884998451,0.116,0.116,onset,1000
SX146,prp,0,31,24,face_14,object_11,non-target,face,center,face_10,1,0.743556700008252,0,0,onset,1000
SX146,prp,0,31,25,face_14,object_11,irrelevant,false_font,left,false_font_14,1.5,0.925079563351838,0.466,0.466,onset,1000
SX146,prp,0,31,26,face_14,object_11,irrelevant,letter,center,letter_05,1,1.65174006221052,0.466,1.466,offset,1000
SX146,prp,0,31,27,face_14,object_11,irrelevant,false_font,center,false_font_17,1,0.930538584680308,0.116,0.116,onset,1000
SX146,prp,0,31,28,face_14,object_11,irrelevant,false_font,left,false_font_06,1,1.41481820938039,0.116,1.116,offset,1000
SX146,prp,0,31,29,face_14,object_11,irrelevant,letter,center,letter_04,0.5,1.37069217507838,0,0,onset,1000
SX146,prp,0,31,30,face_14,object_11,non-target,object,left,object_07,1,1.74516514134255,0.116,1.116,offset,1100
SX146,prp,0,31,31,face_14,object_11,irrelevant,false_font,center,false_font_07,1,0.775791562535443,0.232,1.232,offset,1000
SX146,prp,0,31,32,face_14,object_11,non-target,face,center,face_16,0.5,1.03299107563391,0.116,0.116,onset,1100
SX146,prp,0,31,33,face_14,object_11,non-target,face,center,face_12,1.5,1.5240553812329,0.232,0.232,onset,1100
SX146,prp,0,31,34,face_14,object_11,non-target,face,right,face_04,1,0.730992841995453,0.466,0.466,onset,1000
SX146,prp,0,31,35,face_14,object_11,target,object,left,object_11,1.5,1.78068260330728,0,1.5,offset,1000
SX146,prp,0,31,36,face_14,object_11,non-target,face,center,face_05,0.5,1.57292170078269,0.466,0.966,offset,1000
SX146,prp,0,31,37,face_14,object_11,non-target,object,center,object_05,1.5,1.1811676475244,0.466,0.466,onset,1000
SX146,prp,0,31,38,face_14,object_11,non-target,object,center,object_01,1,1.39424605913985,0.116,1.116,offset,1000
SX146,prp,0,32,1,face_19,object_08,irrelevant,letter,left,letter_14,1.5,0.728909478617817,0,1.5,offset,1000
SX146,prp,0,32,2,face_19,object_08,non-target,face,center,face_17,1,0.8346321506851,0.232,0.232,onset,1100
SX146,prp,0,32,3,face_19,object_08,target,face,center,face_19,1,1.06448736316682,0.232,0.232,onset,1000
SX146,prp,0,32,4,face_19,object_08,irrelevant,false_font,center,false_font_06,0.5,1.01672694766125,0.466,0.466,onset,1000
SX146,prp,0,32,5,face_19,object_08,irrelevant,false_font,center,false_font_18,1,0.713002356346707,0.466,1.466,offset,1100
SX146,prp,0,32,6,face_19,object_08,irrelevant,false_font,center,false_font_19,0.5,1.05090892759924,0.466,0.466,onset,1100
SX146,prp,0,32,7,face_19,object_08,irrelevant,letter,center,letter_16,1,0.717653804041547,0,0,onset,1100
SX146,prp,0,32,8,face_19,object_08,non-target,face,center,face_18,0.5,0.783978522201741,0,0,onset,1000
SX146,prp,0,32,9,face_19,object_08,irrelevant,letter,center,letter_10,0.5,1.12131028994488,0,0.5,offset,1100
SX146,prp,0,32,10,face_19,object_08,non-target,object,right,object_19,0.5,1.59838664635819,0.116,0.116,onset,1000
SX146,prp,0,32,11,face_19,object_08,irrelevant,letter,right,letter_02,1,0.841475055156825,0.116,0.116,onset,1000
SX146,prp,0,32,12,face_19,object_08,non-target,face,left,face_20,1,1.47526760856385,0.116,0.116,onset,1000
SX146,prp,0,32,13,face_19,object_08,irrelevant,letter,center,letter_16,0.5,0.963701236809267,0,0,onset,1100
SX146,prp,0,32,14,face_19,object_08,non-target,object,left,object_20,0.5,1.66959890322136,0,0.5,offset,1100
SX146,prp,0,32,15,face_19,object_08,non-target,object,left,object_19,0.5,0.753525371009079,0.232,0.732,offset,1100
SX146,prp,0,32,16,face_19,object_08,non-target,object,center,object_19,1,1.20991494025963,0.232,0.232,onset,1100
SX146,prp,0,32,17,face_19,object_08,target,object,center,object_08,1.5,1.98996671469338,0.232,0.232,onset,1000
SX146,prp,0,32,18,face_19,object_08,non-target,object,center,object_18,1.5,1.11147894931353,0,1.5,offset,1000
SX146,prp,0,32,19,face_19,object_08,irrelevant,letter,right,letter_04,0.5,1.46478518333975,0.116,0.616,offset,1000
SX146,prp,0,32,20,face_19,object_08,non-target,face,center,face_17,1.5,1.80600051702122,0.232,0.232,onset,1000
SX146,prp,0,32,21,face_19,object_08,irrelevant,letter,center,letter_18,0.5,1.98844516699326,0.232,0.732,offset,1100
SX146,prp,0,32,22,face_19,object_08,non-target,object,left,object_02,1.5,0.737182188105483,0.116,1.616,offset,1100
SX146,prp,0,32,23,face_19,object_08,irrelevant,letter,center,letter_19,1,0.986236059728216,0.232,1.232,offset,1000
SX146,prp,0,32,24,face_19,object_08,non-target,face,right,face_20,1.5,1.69381433715978,0.466,0.466,onset,1000
SX146,prp,0,32,25,face_19,object_08,non-target,face,center,face_06,1,1.34148301681934,0.232,0.232,onset,1000
SX146,prp,0,32,26,face_19,object_08,non-target,object,center,object_10,1.5,1.34731907898848,0,0,onset,1000
SX146,prp,0,32,27,face_19,object_08,non-target,object,right,object_10,0.5,1.78400150949922,0,0.5,offset,1000
SX146,prp,0,32,28,face_19,object_08,irrelevant,false_font,center,false_font_11,1.5,1.75071048045825,0.466,0.466,onset,1100
SX146,prp,0,32,29,face_19,object_08,irrelevant,false_font,left,false_font_09,0.5,0.951157649515268,0.116,0.116,onset,1000
SX146,prp,0,32,30,face_19,object_08,non-target,face,right,face_16,1.5,1.66141588237121,0.466,1.966,offset,1000
SX146,prp,0,32,31,face_19,object_08,non-target,object,right,object_06,1.5,1.28231861596756,0.116,0.116,onset,1100
SX146,prp,0,32,32,face_19,object_08,irrelevant,letter,right,letter_15,1,0.945818606101087,0,1,offset,1100
SX146,prp,0,32,33,face_19,object_08,irrelevant,letter,center,letter_02,1.5,0.723088335740057,0.116,0.116,onset,1000
SX146,prp,0,32,34,face_19,object_08,target,face,right,face_19,1,1.438955510514,0.232,0.232,onset,1000
SX146,prp,0,32,35,face_19,object_08,irrelevant,letter,center,letter_12,1.5,1.61164540662874,0.232,0.232,onset,1100
SX146,prp,0,33,1,face_08,object_19,non-target,face,left,face_02,1,1.16063107119594,0.116,1.116,offset,1100
SX146,prp,0,33,2,face_08,object_19,irrelevant,false_font,center,false_font_09,1.5,1.36323964958948,0.466,0.466,onset,1000
SX146,prp,0,33,3,face_08,object_19,non-target,face,left,face_13,0.5,1.13277687978881,0.116,0.116,onset,1100
SX146,prp,0,33,4,face_08,object_19,non-target,object,center,object_08,1,1.4877324102741,0.116,0.116,onset,1000
SX146,prp,0,33,5,face_08,object_19,irrelevant,letter,center,letter_01,1.5,0.816336590918142,0,1.5,offset,1100
SX146,prp,0,33,6,face_08,object_19,target,face,left,face_08,0.5,1.52918411862356,0.116,0.116,onset,1100
SX146,prp,0,33,7,face_08,object_19,target,object,left,object_19,1,1.21289690832041,0.232,0.232,onset,1000
SX146,prp,0,33,8,face_08,object_19,target,object,center,object_19,1.5,1.57830124959456,0.232,1.732,offset,1100
SX146,prp,0,33,9,face_08,object_19,irrelevant,letter,left,letter_11,0.5,0.802457881660558,0.116,0.616,offset,1100
SX146,prp,0,33,10,face_08,object_19,target,object,right,object_19,1,1.75797296131536,0,0,onset,1000
SX146,prp,0,33,11,face_08,object_19,irrelevant,letter,right,letter_18,0.5,0.826344860781221,0,0,onset,1100
SX146,prp,0,33,12,face_08,object_19,non-target,object,right,object_01,1.5,1.03777796941736,0,1.5,offset,1000
SX146,prp,0,33,13,face_08,object_19,irrelevant,false_font,right,false_font_04,1,1.67482442262659,0.116,1.116,offset,1100
SX146,prp,0,33,14,face_08,object_19,non-target,object,right,object_17,0.5,0.737176190074116,0.116,0.616,offset,1000
SX146,prp,0,33,15,face_08,object_19,irrelevant,false_font,right,false_font_09,0.5,0.742883049941868,0.116,0.616,offset,1100
SX146,prp,0,33,16,face_08,object_19,non-target,object,right,object_11,1,0.9481191043075,0.466,0.466,onset,1000
SX146,prp,0,33,17,face_08,object_19,target,face,left,face_08,0.5,1.25567591533609,0.232,0.732,offset,1100
SX146,prp,0,33,18,face_08,object_19,irrelevant,false_font,right,false_font_08,0.5,1.80074278181092,0,0.5,offset,1000
SX146,prp,0,33,19,face_08,object_19,non-target,object,center,object_02,1.5,0.909359178309297,0,0,onset,1000
SX146,prp,0,33,20,face_08,object_19,irrelevant,letter,center,letter_05,1,1.61762232101107,0.232,0.232,onset,1100
SX146,prp,0,33,21,face_08,object_19,non-target,object,left,object_13,0.5,1.40526671330012,0,0,onset,1000
SX146,prp,0,33,22,face_08,object_19,irrelevant,false_font,right,false_font_17,0.5,1.16184665168346,0.466,0.466,onset,1100
SX146,prp,0,33,23,face_08,object_19,non-target,object,right,object_12,1.5,0.894359705469747,0.466,0.466,onset,1000
SX146,prp,0,33,24,face_08,object_19,irrelevant,false_font,left,false_font_14,0.5,1.17350869051292,0.466,0.466,onset,1100
SX146,prp,0,33,25,face_08,object_19,non-target,face,left,face_06,1,0.996094965702989,0.116,0.116,onset,1100
SX146,prp,0,33,26,face_08,object_19,non-target,face,center,face_17,1.5,1.3806023192857,0.116,0.116,onset,1100
SX146,prp,0,33,27,face_08,object_19,non-target,object,right,object_09,1,1.4349294263992,0.232,1.232,offset,1000
SX146,prp,0,33,28,face_08,object_19,irrelevant,letter,left,letter_19,0.5,0.920755001339302,0,0.5,offset,1000
SX146,prp,0,33,29,face_08,object_19,non-target,object,left,object_10,1.5,0.700697886808158,0.116,0.116,onset,1100
SX146,prp,0,33,30,face_08,object_19,target,face,center,face_08,1.5,1.72633946843308,0.466,1.966,offset,1000
SX146,prp,0,33,31,face_08,object_19,irrelevant,letter,center,letter_08,0.5,1.75503153035169,0.116,0.616,offset,1000
SX146,prp,0,33,32,face_08,object_19,irrelevant,letter,center,letter_07,1,1.12817689644038,0.232,1.232,offset,1100
SX146,prp,0,33,33,face_08,object_19,non-target,object,center,object_11,0.5,1.82187891675789,0.232,0.232,onset,1100
SX146,prp,0,33,34,face_08,object_19,non-target,object,center,object_14,1.5,1.04710235518888,0,1.5,offset,1100
SX146,prp,0,33,35,face_08,object_19,irrelevant,letter,right,letter_05,1.5,1.11611270430312,0.116,1.616,offset,1000
SX146,prp,0,33,36,face_08,object_19,irrelevant,false_font,left,false_font_04,1.5,0.72252000838485,0.466,1.966,offset,1000
SX146,prp,0,33,37,face_08,object_19,non-target,face,left,face_16,1,1.97531717440407,0.466,1.466,offset,1000
SX146,prp,0,33,38,face_08,object_19,irrelevant,letter,right,letter_02,0.5,0.788125126482605,0.232,0.732,offset,1000
SX146,prp,0,34,1,face_06,object_20,irrelevant,letter,left,letter_01,1.5,1.00317962157222,0.232,0.232,onset,1000
SX146,prp,0,34,2,face_06,object_20,non-target,object,center,object_07,1.5,1.83584217326165,0,0,onset,1000
SX146,prp,0,34,3,face_06,object_20,non-target,face,left,face_18,1,1.75614923469515,0.232,1.232,offset,1000
SX146,prp,0,34,4,face_06,object_20,non-target,face,center,face_16,1,1.68003108429521,0.466,0.466,onset,1100
SX146,prp,0,34,5,face_06,object_20,non-target,object,right,object_05,1.5,1.66955531949356,0.232,1.732,offset,1000
SX146,prp,0,34,6,face_06,object_20,target,face,center,face_06,0.5,0.920067582484118,0,0,onset,1000
SX146,prp,0,34,7,face_06,object_20,irrelevant,false_font,left,false_font_15,1.5,0.962325152228753,0.116,1.616,offset,1100
SX146,prp,0,34,8,face_06,object_20,non-target,face,right,face_03,0.5,0.994387959635082,0.232,0.732,offset,1000
SX146,prp,0,34,9,face_06,object_20,irrelevant,letter,center,letter_13,0.5,1.3855057159183,0.466,0.966,offset,1000
SX146,prp,0,34,10,face_06,object_20,irrelevant,false_font,center,false_font_16,1.5,1.18491346419653,0.466,0.466,onset,1000
SX146,prp,0,34,11,face_06,object_20,non-target,face,center,face_13,1.5,1.06504292468526,0.466,0.466,onset,1000
SX146,prp,0,34,12,face_06,object_20,irrelevant,false_font,right,false_font_13,0.5,1.80963956888876,0.232,0.732,offset,1000
SX146,prp,0,34,13,face_06,object_20,target,object,center,object_20,1,1.7574462696566,0,0,onset,1000
SX146,prp,0,34,14,face_06,object_20,irrelevant,false_font,center,false_font_16,1.5,1.59770166922658,0,0,onset,1100
SX146,prp,0,34,15,face_06,object_20,non-target,object,right,object_07,0.5,1.92560276039911,0,0,onset,1100
SX146,prp,0,34,16,face_06,object_20,non-target,face,center,face_01,0.5,0.906933805798175,0.232,0.732,offset,1100
SX146,prp,0,34,17,face_06,object_20,irrelevant,letter,right,letter_13,1.5,1.48120802426072,0,0,onset,1100
SX146,prp,0,34,18,face_06,object_20,irrelevant,false_font,center,false_font_18,0.5,1.73013394650103,0.466,0.466,onset,1000
SX146,prp,0,34,19,face_06,object_20,irrelevant,false_font,left,false_font_01,1.5,1.83118050045775,0.466,1.966,offset,1100
SX146,prp,0,34,20,face_06,object_20,irrelevant,false_font,center,false_font_18,1.5,0.863502778951412,0.232,0.232,onset,1000
SX146,prp,0,34,21,face_06,object_20,target,object,center,object_20,1,1.05443002812893,0.466,0.466,onset,1000
SX146,prp,0,34,22,face_06,object_20,irrelevant,false_font,center,false_font_07,1.5,1.4173419867987,0.116,1.616,offset,1000
SX146,prp,0,34,23,face_06,object_20,non-target,face,left,face_18,1.5,0.707813371171661,0.232,0.232,onset,1100
SX146,prp,0,34,24,face_06,object_20,irrelevant,letter,left,letter_17,0.5,1.05326750089413,0.466,0.466,onset,1100
SX146,prp,0,34,25,face_06,object_20,non-target,face,left,face_10,1.5,0.750099329773861,0,0,onset,1100
SX146,prp,0,34,26,face_06,object_20,non-target,face,center,face_02,1,1.17644891676919,0.466,0.466,onset,1100
SX146,prp,0,34,27,face_06,object_20,irrelevant,false_font,right,false_font_20,1.5,1.10596230646762,0.466,1.966,offset,1100
SX146,prp,0,34,28,face_06,object_20,non-target,object,right,object_15,1.5,0.883596266803102,0.232,1.732,offset,1000
SX146,prp,0,34,29,face_06,object_20,non-target,object,right,object_11,0.5,0.973043812434863,0.232,0.732,offset,1000
SX146,prp,0,34,30,face_06,object_20,irrelevant,letter,left,letter_14,0.5,0.848109533390767,0.232,0.732,offset,1100
SX146,prp,0,34,31,face_06,object_20,non-target,object,center,object_03,1.5,0.928918441952345,0.116,0.116,onset,1000
SX146,prp,0,34,32,face_06,object_20,non-target,object,left,object_02,1,1.14418799799932,0.466,1.466,offset,1100
SX146,prp,0,34,33,face_06,object_20,irrelevant,letter,left,letter_13,0.5,1.3273040401887,0.466,0.466,onset,1000
SX146,prp,0,34,34,face_06,object_20,non-target,object,left,object_03,1.5,1.30710115752045,0,1.5,offset,1100
SX146,prp,0,34,35,face_06,object_20,target,face,center,face_06,1,1.24072567103576,0.232,0.232,onset,1100
SX146,prp,0,34,36,face_06,object_20,irrelevant,letter,right,letter_16,1,1.33612095398667,0.116,1.116,offset,1000
SX146,prp,0,34,37,face_06,object_20,target,face,center,face_06,1.5,1.860499772927,0,0,onset,1000
SX146,prp,0,34,38,face_06,object_20,target,object,right,object_20,1.5,0.972023179763037,0.232,0.232,onset,1100
SX146,prp,0,35,1,letter_14,false_font_20,non-target,letter,left,letter_03,1.5,0.771190268485802,0.232,0.232,onset,1000
SX146,prp,0,35,2,letter_14,false_font_20,non-target,letter,center,letter_20,1,1.6175686120331,0,1,offset,1000
SX146,prp,0,35,3,letter_14,false_font_20,irrelevant,object,left,object_20,1,1.24155614025116,0.466,0.466,onset,1000
SX146,prp,0,35,4,letter_14,false_font_20,irrelevant,object,left,object_07,1,0.94802303174698,0.232,1.232,offset,1100
