sub_id,task,is_practice,block,trial,target_01,target_02,task_relevance,category,orientation,identity,duration,stim_jit,SOA,onset_SOA,SOA_lock,pitch
SX141,prp,0,12,21,face_07,object_16,irrelevant,letter,center,letter_13,1.5,0.995223581183805,0,0,onset,1000
SX141,prp,0,12,22,face_07,object_16,non-target,object,left,object_01,0.5,1.16812800197729,0.116,0.616,offset,1100
SX141,prp,0,12,23,face_07,object_16,non-target,face,center,face_11,1.5,1.12944311528045,0.232,1.732,offset,1000
SX141,prp,0,12,24,face_07,object_16,irrelevant,letter,right,letter_20,0.5,1.38019762185636,0.232,0.232,onset,1000
SX141,prp,0,12,25,face_07,object_16,irrelevant,letter,center,letter_07,1,0.916385301122749,0.116,1.116,offset,1100
SX141,prp,0,12,26,face_07,object_16,non-target,object,center,object_05,1.5,0.803337576496457,0.232,0.232,onset,1100
SX141,prp,0,12,27,face_07,object_16,irrelevant,false_font,right,false_font_11,1,0.868243946135956,0.466,0.466,onset,1000
SX141,prp,0,12,28,face_07,object_16,non-target,object,center,object_12,1,1.61282615301847,0.466,0.466,onset,1100
SX141,prp,0,12,29,face_07,object_16,non-target,object,right,object_13,0.5,0.952928440117663,0.466,0.966,offset,1100
SX141,prp,0,12,30,face_07,object_16,irrelevant,false_font,left,false_font_14,1.5,1.96317730008895,0,1.5,offset,1100
SX141,prp,0,12,31,face_07,object_16,non-target,face,center,face_05,1.5,1.14847015475739,0.232,1.732,offset,1000
SX141,prp,0,12,32,face_07,object_16,irrelevant,false_font,center,false_font_09,0.5,1.60590219909548,0,0.5,offset,1000
SX141,prp,0,12,33,face_07,object_16,non-target,object,left,object_04,1.5,1.29333762885938,0.116,0.116,onset,1100
SX141,prp,0,12,34,face_07,object_16,irrelevant,false_font,left,false_font_19,0.5,1.4575995501597,0.466,0.966,offset,1000
SX141,prp,0,12,35,face_07,object_16,non-target,object,left,object_17,0.5,0.762876894003077,0,0.5,offset,1000
SX141,prp,0,12,36,face_07,object_16,non-target,face,right,face_19,1.5,0.710353700092723,0.116,1.616,offset,1000
SX141,prp,0,13,1,face_17,object_12,non-target,face,center,face_11,1.5,0.7111915350819,0,0,onset,1100
SX141,prp,0,13,2,face_17,object_12,non-target,face,center,face_14,1,1.54208105253318,0.116,0.116,onset,1000
SX141,prp,0,13,3,face_17,object_12,irrelevant,letter,right,letter_17,1.5,1.31285108954043,0.232,1.732,offset,1000
SX141,prp,0,13,4,face_17,object_12,non-target,face,center,face_13,0.5,1.63660012324727,0.232,0.732,offset,1100
SX141,prp,0,13,5,face_17,object_12,irrelevant,letter,center,letter_15,1,0.711888293921585,0.232,0.232,onset,1100
SX141,prp,0,13,6,face_17,object_12,non-target,object,center,object_01,0.5,1.58699703901983,0.232,0.732,offset,1000
SX141,prp,0,13,7,face_17,object_12,target,face,right,face_17,0.5,0.872932315650536,0,0,onset,1100
SX141,prp,0,13,8,face_17,object_12,irrelevant,letter,right,letter_18,0.5,1.16158120749414,0.466,0.466,onset,1000
SX141,prp,0,13,9,face_17,object_12,target,object,center,object_12,1,1.83413671842541,0,1,offset,1000
SX141,prp,0,13,10,face_17,object_12,non-target,object,center,object_08,1,1.18583093540034,0.116,0.116,onset,1100
SX141,prp,0,13,11,face_17,object_12,non-target,face,center,face_16,1,0.817331017854516,0.466,1.466,offset,1000
SX141,prp,0,13,12,face_17,object_12,irrelevant,false_font,center,false_font_02,1.5,0.701019779090267,0.232,0.232,onset,1100
SX141,prp,0,13,13,face_17,object_12,non-target,face,center,face_10,1.5,1.2203580465079,0.466,0.466,onset,1000
SX141,prp,0,13,14,face_17,object_12,irrelevant,false_font,right,false_font_13,1,1.10523394231797,0,0,onset,1000
SX141,prp,0,13,15,face_17,object_12,irrelevant,false_font,left,false_font_09,0.5,1.03751531109739,0.232,0.732,offset,1000
SX141,prp,0,13,16,face_17,object_12,irrelevant,false_font,center,false_font_19,1,0.898844371497016,0.116,0.116,onset,1100
SX141,prp,0,13,17,face_17,object_12,irrelevant,false_font,center,false_font_04,0.5,0.723935632405236,0,0,onset,1000
SX141,prp,0,13,18,face_17,object_12,non-target,face,right,face_15,1,1.33691940738012,0,0,onset,1000
SX141,prp,0,13,19,face_17,object_12,non-target,face,center,face_12,1.5,0.770918728211417,0.466,0.466,onset,1000
SX141,prp,0,13,20,face_17,object_12,non-target,face,center,face_02,1.5,1.43084413369331,0.466,1.966,offset,1000
SX141,prp,0,13,21,face_17,object_12,non-target,face,center,face_19,1.5,1.10546851345922,0.116,1.616,offset,1000
SX141,prp,0,13,22,face_17,object_12,target,face,center,face_17,1.5,0.720100434554933,0.232,1.732,offset,1100
SX141,prp,0,13,23,face_17,object_12,target,face,center,face_17,1,1.20346362257997,0.116,1.116,offset,1000
SX141,prp,0,13,24,face_17,object_12,irrelevant,false_font,center,false_font_09,0.5,1.21875933724472,0.466,0.966,offset,1000
SX141,prp,0,13,25,face_17,object_12,irrelevant,letter,right,letter_18,1,0.865945424928996,0,1,offset,1000
SX141,prp,0,13,26,face_17,object_12,non-target,object,center,object_01,1,1.04589762759645,0.466,1.466,offset,1000
SX141,prp,0,13,27,face_17,object_12,irrelevant,letter,center,letter_16,1.5,1.2764930042578,0.116,0.116,onset,1000
SX141,prp,0,13,28,face_17,object_12,irrelevant,false_font,center,false_font_13,0.5,1.2508758562035,0,0,onset,1000
SX141,prp,0,13,29,face_17,object_12,irrelevant,false_font,center,false_font_08,1.5,1.1122010018053,0.466,0.466,onset,1100
SX141,prp,0,13,30,face_17,object_12,non-target,face,center,face_12,0.5,1.77617710016914,0,0.5,offset,1000
SX141,prp,0,13,31,face_17,object_12,irrelevant,false_font,center,false_font_09,1.5,1.10510076039484,0.116,1.616,offset,1000
SX141,prp,0,13,32,face_17,object_12,irrelevant,false_font,right,false_font_07,1,1.11886749828554,0.232,0.232,onset,1000
SX141,prp,0,13,33,face_17,object_12,non-target,object,center,object_13,1,0.874624253046367,0.466,1.466,offset,1100
SX141,prp,0,13,34,face_17,object_12,target,object,center,object_12,0.5,1.37725129536104,0.116,0.616,offset,1100
SX141,prp,0,13,35,face_17,object_12,non-target,object,center,object_03,1.5,1.94596274349338,0,0,onset,1000
SX141,prp,0,13,36,face_17,object_12,non-target,face,right,face_09,1.5,1.39315812570503,0.466,0.466,onset,1100
SX141,prp,0,13,37,face_17,object_12,irrelevant,letter,center,letter_16,1,1.32219701616005,0.466,0.466,onset,1000
SX141,prp,0,14,1,face_04,object_12,non-target,object,right,object_09,1.5,0.738736545317882,0.116,1.616,offset,1000
SX141,prp,0,14,2,face_04,object_12,target,face,center,face_04,0.5,1.87613091342276,0.116,0.616,offset,1100
SX141,prp,0,14,3,face_04,object_12,non-target,face,left,face_19,1.5,0.818880471106724,0,1.5,offset,1100
SX141,prp,0,14,4,face_04,object_12,non-target,object,center,object_16,0.5,1.40507752220278,0.466,0.466,onset,1000
SX141,prp,0,14,5,face_04,object_12,irrelevant,false_font,center,false_font_15,0.5,0.791172856842777,0.116,0.116,onset,1000
SX141,prp,0,14,6,face_04,object_12,non-target,face,right,face_10,1.5,0.714374679058515,0.232,1.732,offset,1000
SX141,prp,0,14,7,face_04,object_12,target,face,center,face_04,1,0.72657777516415,0.232,0.232,onset,1100
SX141,prp,0,14,8,face_04,object_12,irrelevant,letter,center,letter_05,1.5,1.18018692990364,0.466,0.466,onset,1100
SX141,prp,0,14,9,face_04,object_12,non-target,object,center,object_10,1.5,1.70079065212029,0,1.5,offset,1100
SX141,prp,0,14,10,face_04,object_12,irrelevant,false_font,right,false_font_12,1,1.76101205415501,0.116,1.116,offset,1100
SX141,prp,0,14,11,face_04,object_12,non-target,face,center,face_10,1,0.744575652897218,0,1,offset,1100
SX141,prp,0,14,12,face_04,object_12,irrelevant,false_font,left,false_font_07,1.5,1.25496239990248,0,1.5,offset,1000
SX141,prp,0,14,13,face_04,object_12,irrelevant,letter,left,letter_09,1,1.44616813127066,0,0,onset,1100
SX141,prp,0,14,14,face_04,object_12,non-target,object,right,object_16,1.5,1.38232046133281,0,1.5,offset,1000
SX141,prp,0,14,15,face_04,object_12,non-target,object,center,object_09,1.5,0.890662732920324,0.466,1.966,offset,1100
SX141,prp,0,14,16,face_04,object_12,target,object,center,object_12,1,0.944720346350619,0.232,0.232,onset,1000
SX141,prp,0,14,17,face_04,object_12,non-target,object,left,object_19,0.5,1.1110109362329,0,0,onset,1100
SX141,prp,0,14,18,face_04,object_12,non-target,face,right,face_20,0.5,1.33883284066557,0.466,0.966,offset,1100
SX141,prp,0,14,19,face_04,object_12,non-target,face,right,face_17,0.5,1.80051176387872,0,0,onset,1000
SX141,prp,0,14,20,face_04,object_12,non-target,face,center,face_12,1,1.52862248349894,0,0,onset,1000
SX141,prp,0,14,21,face_04,object_12,irrelevant,letter,center,letter_19,0.5,0.984218643850586,0.232,0.232,onset,1000
SX141,prp,0,14,22,face_04,object_12,irrelevant,letter,center,letter_03,0.5,1.07652587533444,0.232,0.232,onset,1000
SX141,prp,0,14,23,face_04,object_12,irrelevant,letter,right,letter_13,0.5,1.55752490156628,0,0.5,offset,1100
SX141,prp,0,14,24,face_04,object_12,non-target,face,center,face_18,1.5,1.2477568975706,0.116,0.116,onset,1100
SX141,prp,0,14,25,face_04,object_12,irrelevant,letter,center,letter_08,1.5,0.849424238749071,0.232,0.232,onset,1100
SX141,prp,0,14,26,face_04,object_12,irrelevant,false_font,center,false_font_14,0.5,1.10691916278246,0.466,0.466,onset,1100
SX141,prp,0,14,27,face_04,object_12,non-target,face,center,face_14,0.5,1.89879477887791,0.232,0.732,offset,1000
SX141,prp,0,14,28,face_04,object_12,irrelevant,letter,center,letter_20,0.5,0.89055820476028,0.232,0.232,onset,1000
SX141,prp,0,14,29,face_04,object_12,non-target,face,left,face_16,1.5,1.26237382714429,0.116,1.616,offset,1100
SX141,prp,0,14,30,face_04,object_12,target,object,center,object_12,1,1.01659233042781,0.232,0.232,onset,1000
SX141,prp,0,14,31,face_04,object_12,target,face,center,face_04,1.5,0.94028619942451,0.232,1.732,offset,1100
SX141,prp,0,14,32,face_04,object_12,irrelevant,false_font,left,false_font_10,1,1.3977745341856,0.116,1.116,offset,1100
SX141,prp,0,14,33,face_04,object_12,target,object,center,object_12,1.5,0.868034096821361,0,0,onset,1000
SX141,prp,0,14,34,face_04,object_12,irrelevant,letter,center,letter_05,0.5,1.54158342868645,0.116,0.116,onset,1000
SX141,prp,0,14,35,face_04,object_12,irrelevant,false_font,center,false_font_08,0.5,1.73987036153398,0.232,0.732,offset,1000
SX141,prp,0,14,36,face_04,object_12,irrelevant,letter,center,letter_06,1.5,1.25202385095179,0,1.5,offset,1100
SX141,prp,0,14,37,face_04,object_12,irrelevant,letter,center,letter_03,1.5,1.05898029967112,0.466,1.966,offset,1000
SX141,prp,0,14,38,face_04,object_12,non-target,object,center,object_16,0.5,1.19103051583687,0.116,0.616,offset,1000
SX141,prp,0,15,1,letter_14,false_font_15,irrelevant,face,left,face_09,0.5,0.762635505437624,0.116,0.616,offset,1000
SX141,prp,0,15,2,letter_14,false_font_15,irrelevant,object,right,object_06,0.5,0.726407618854073,0.232,0.232,onset,1000
SX141,prp,0,15,3,letter_14,false_font_15,non-target,letter,center,letter_16,1.5,0.978944456745278,0,1.5,offset,1100
SX141,prp,0,15,4,letter_14,false_font_15,irrelevant,face,center,face_12,1.5,1.40718319045464,0.232,0.232,onset,1000
SX141,prp,0,15,5,letter_14,false_font_15,irrelevant,object,center,object_08,1,1.35160321650631,0.116,0.116,onset,1100
SX141,prp,0,15,6,letter_14,false_font_15,non-target,false_font,right,false_font_05,1,0.766674778230809,0.466,1.466,offset,1000
SX141,prp,0,15,7,letter_14,false_font_15,irrelevant,object,center,object_12,1,0.753389215372766,0.116,0.116,onset,1000
SX141,prp,0,15,8,letter_14,false_font_15,non-target,letter,center,letter_16,1,1.10512628083972,0.232,1.232,offset,1000
SX141,prp,0,15,9,letter_14,false_font_15,irrelevant,object,left,object_17,1.5,0.709259623489943,0.466,1.966,offset,1100
SX141,prp,0,15,10,letter_14,false_font_15,target,letter,center,letter_14,1,1.04552468964805,0,0,onset,1000
SX141,prp,0,15,11,letter_14,false_font_15,irrelevant,face,center,face_06,0.5,1.09877805141458,0.232,0.232,onset,1100
SX141,prp,0,15,12,letter_14,false_font_15,irrelevant,face,center,face_10,1,0.781999742643152,0.116,0.116,onset,1100
SX141,prp,0,15,13,letter_14,false_font_15,irrelevant,face,left,face_08,1,1.44797109696762,0.116,0.116,onset,1000
SX141,prp,0,15,14,letter_14,false_font_15,non-target,false_font,center,false_font_11,1,1.60125154782949,0.466,0.466,onset,1100
SX141,prp,0,15,15,letter_14,false_font_15,non-target,false_font,center,false_font_20,0.5,1.87077781966662,0,0,onset,1100
SX141,prp,0,15,16,letter_14,false_font_15,non-target,false_font,right,false_font_12,0.5,1.62464066827894,0,0,onset,1100
SX141,prp,0,15,17,letter_14,false_font_15,non-target,false_font,center,false_font_13,1,1.65825383301637,0.466,0.466,onset,1000
SX141,prp,0,15,18,letter_14,false_font_15,irrelevant,object,left,object_18,1,1.34272366887586,0,1,offset,1100
SX141,prp,0,15,19,letter_14,false_font_15,non-target,false_font,right,false_font_17,0.5,1.22900605521001,0,0,onset,1000
SX141,prp,0,15,20,letter_14,false_font_15,non-target,false_font,center,false_font_03,1,0.737359646662068,0,0,onset,1000
SX141,prp,0,15,21,letter_14,false_font_15,target,false_font,left,false_font_15,1.5,1.46293682297475,0.232,0.232,onset,1000
SX141,prp,0,15,22,letter_14,false_font_15,irrelevant,face,center,face_20,1.5,1.13027452089932,0,0,onset,1100
SX141,prp,0,15,23,letter_14,false_font_15,non-target,false_font,right,false_font_20,1.5,1.78386912995353,0.116,1.616,offset,1100
SX141,prp,0,15,24,letter_14,false_font_15,irrelevant,face,center,face_16,0.5,0.975277399519674,0.466,0.966,offset,1100
SX141,prp,0,15,25,letter_14,false_font_15,irrelevant,object,left,object_20,0.5,1.36507884263954,0.116,0.116,onset,1000
SX141,prp,0,15,26,letter_14,false_font_15,irrelevant,face,center,face_11,1.5,1.35369098125036,0.116,0.116,onset,1000
SX141,prp,0,15,27,letter_14,false_font_15,irrelevant,object,center,object_10,1,1.33800813972298,0.232,0.232,onset,1100
SX141,prp,0,15,28,letter_14,false_font_15,non-target,false_font,center,false_font_05,1.5,1.72544677085789,0.232,1.732,offset,1100
SX141,prp,0,15,29,letter_14,false_font_15,non-target,false_font,center,false_font_05,1.5,1.04308129990854,0.232,0.232,onset,1000
SX141,prp,0,15,30,letter_14,false_font_15,non-target,letter,right,letter_16,1,1.3026476936759,0,1,offset,1000
SX141,prp,0,15,31,letter_14,false_font_15,non-target,letter,right,letter_03,1.5,0.72696653306356,0.466,0.466,onset,1100
SX141,prp,0,15,32,letter_14,false_font_15,irrelevant,face,right,face_03,0.5,0.96804780819968,0.116,0.116,onset,1100
SX141,prp,0,15,33,letter_14,false_font_15,non-target,false_font,left,false_font_02,0.5,1.03932763826499,0.232,0.232,onset,1100
SX141,prp,0,15,34,letter_14,false_font_15,target,letter,left,letter_14,1,1.11242371069265,0.232,0.232,onset,1100
SX141,prp,0,15,35,letter_14,false_font_15,non-target,letter,center,letter_12,0.5,0.953025012690988,0.232,0.232,onset,1100
SX141,prp,0,16,1,letter_03,false_font_03,irrelevant,face,right,face_06,0.5,1.16632286897499,0.232,0.732,offset,1000
SX141,prp,0,16,2,letter_03,false_font_03,irrelevant,object,left,object_12,1,1.3735121830045,0.116,0.116,onset,1000
SX141,prp,0,16,3,letter_03,false_font_03,non-target,false_font,left,false_font_02,1.5,1.82106230969155,0.466,0.466,onset,1000
SX141,prp,0,16,4,letter_03,false_font_03,non-target,letter,right,letter_19,1.5,1.86876073418431,0.466,1.966,offset,1000
SX141,prp,0,16,5,letter_03,false_font_03,non-target,false_font,left,false_font_01,1.5,0.903277479064207,0.232,0.232,onset,1000
SX141,prp,0,16,6,letter_03,false_font_03,non-target,letter,right,letter_17,1,0.901046722164789,0.116,1.116,offset,1000
SX141,prp,0,16,7,letter_03,false_font_03,non-target,letter,center,letter_12,1,1.70060816993717,0.466,0.466,onset,1000
SX141,prp,0,16,8,letter_03,false_font_03,irrelevant,face,center,face_09,1.5,1.21148201050337,0.116,1.616,offset,1000
SX141,prp,0,16,9,letter_03,false_font_03,non-target,letter,center,letter_02,0.5,1.21461863893394,0.232,0.732,offset,1100
SX141,prp,0,16,10,letter_03,false_font_03,irrelevant,face,center,face_14,1.5,1.60352577003199,0,1.5,offset,1000
SX141,prp,0,16,11,letter_03,false_font_03,irrelevant,object,center,object_04,0.5,0.803263957602578,0.466,0.466,onset,1000
SX141,prp,0,16,12,letter_03,false_font_03,non-target,false_font,left,false_font_01,1,0.793092687605113,0.232,1.232,offset,1100
SX141,prp,0,16,13,letter_03,false_font_03,irrelevant,face,center,face_09,1,0.761644240403513,0.116,1.116,offset,1000
SX141,prp,0,16,14,letter_03,false_font_03,target,false_font,left,false_font_03,1.5,1.18863799153463,0,1.5,offset,1000
SX141,prp,0,16,15,letter_03,false_font_03,non-target,false_font,left,false_font_10,0.5,0.998867762196107,0.466,0.466,onset,1100
SX141,prp,0,16,16,letter_03,false_font_03,non-target,letter,center,letter_15,0.5,1.15711690400267,0.116,0.116,onset,1000
SX141,prp,0,16,17,letter_03,false_font_03,target,letter,left,letter_03,1.5,1.03636279065628,0,0,onset,1100
SX141,prp,0,16,18,letter_03,false_font_03,irrelevant,face,left,face_06,1.5,0.874966294659331,0.466,0.466,onset,1000
SX141,prp,0,16,19,letter_03,false_font_03,irrelevant,face,center,face_10,1.5,0.884992470655206,0.116,0.116,onset,1000
SX141,prp,0,16,20,letter_03,false_font_03,irrelevant,object,right,object_14,0.5,0.974508029742583,0.116,0.616,offset,1100
SX141,prp,0,16,21,letter_03,false_font_03,irrelevant,object,center,object_18,0.5,1.68600207067926,0.232,0.732,offset,1100
SX141,prp,0,16,22,letter_03,false_font_03,non-target,false_font,right,false_font_07,1.5,1.43119281198653,0,1.5,offset,1100
SX141,prp,0,16,23,letter_03,false_font_03,irrelevant,face,center,face_12,1,1.25846381294144,0.466,0.466,onset,1100
SX141,prp,0,16,24,letter_03,false_font_03,non-target,false_font,center,false_font_09,0.5,0.793255699711109,0.116,0.616,offset,1100
SX141,prp,0,16,25,letter_03,false_font_03,irrelevant,object,right,object_20,0.5,1.38261101144946,0.232,0.732,offset,1000
SX141,prp,0,16,26,letter_03,false_font_03,irrelevant,object,center,object_05,1,1.52133824514526,0.116,1.116,offset,1000
SX141,prp,0,16,27,letter_03,false_font_03,non-target,letter,center,letter_08,0.5,1.3015602695663,0.116,0.616,offset,1000
SX141,prp,0,16,28,letter_03,false_font_03,non-target,false_font,right,false_font_14,1,0.841844353606251,0,1,offset,1000
SX141,prp,0,16,29,letter_03,false_font_03,non-target,letter,center,letter_01,0.5,1.68957160865522,0.116,0.116,onset,1000
SX141,prp,0,16,30,letter_03,false_font_03,irrelevant,object,center,object_16,1.5,0.712551642006251,0.232,0.232,onset,1100
SX141,prp,0,16,31,letter_03,false_font_03,irrelevant,object,center,object_17,1,0.978367637091047,0,1,offset,1100
SX141,prp,0,16,32,letter_03,false_font_03,non-target,false_font,right,false_font_08,0.5,0.760259173168236,0,0.5,offset,1000
SX141,prp,0,16,33,letter_03,false_font_03,non-target,letter,center,letter_01,0.5,1.75524853945305,0.466,0.466,onset,1100
SX141,prp,0,16,34,letter_03,false_font_03,irrelevant,face,center,face_03,1,0.86744312346241,0,0,onset,1100
SX141,prp,0,17,1,letter_15,false_font_16,target,false_font,center,false_font_16,1,0.858444956179521,0.116,1.116,offset,1000
SX141,prp,0,17,2,letter_15,false_font_16,irrelevant,face,right,face_01,0.5,0.984343099298979,0.466,0.966,offset,1000
SX141,prp,0,17,3,letter_15,false_font_16,non-target,letter,right,letter_07,1,1.84204425101555,0,1,offset,1100
SX141,prp,0,17,4,letter_15,false_font_16,irrelevant,face,left,face_08,0.5,1.48422996833111,0,0.5,offset,1100
SX141,prp,0,17,5,letter_15,false_font_16,non-target,false_font,center,false_font_05,0.5,1.37361176638481,0.466,0.966,offset,1000
SX141,prp,0,17,6,letter_15,false_font_16,non-target,letter,center,letter_02,0.5,1.43820555158857,0.232,0.232,onset,1000
SX141,prp,0,17,7,letter_15,false_font_16,target,false_font,left,false_font_16,0.5,1.6121852843898,0,0.5,offset,1100
SX141,prp,0,17,8,letter_15,false_font_16,non-target,letter,left,letter_18,1.5,0.937702602017673,0.466,1.966,offset,1000
SX141,prp,0,17,9,letter_15,false_font_16,non-target,false_font,left,false_font_03,1,1.78093891330386,0,1,offset,1100
SX141,prp,0,17,10,letter_15,false_font_16,non-target,letter,center,letter_05,1.5,0.91492536234918,0,0,onset,1100
SX141,prp,0,17,11,letter_15,false_font_16,irrelevant,face,left,face_18,1,1.96793963310144,0.466,1.466,offset,1100
SX141,prp,0,17,12,letter_15,false_font_16,irrelevant,object,right,object_06,1,1.32244574238916,0.116,1.116,offset,1100
SX141,prp,0,17,13,letter_15,false_font_16,irrelevant,object,center,object_13,1,0.725298405535148,0.466,0.466,onset,1000
SX141,prp,0,17,14,letter_15,false_font_16,non-target,false_font,center,false_font_13,1,1.50790085199393,0.232,1.232,offset,1100
SX141,prp,0,17,15,letter_15,false_font_16,target,letter,right,letter_15,0.5,0.814100579519352,0,0.5,offset,1100
SX141,prp,0,17,16,letter_15,false_font_16,non-target,letter,center,letter_19,1.5,1.19851610067726,0.116,0.116,onset,1100
SX141,prp,0,17,17,letter_15,false_font_16,irrelevant,object,right,object_02,0.5,1.33785897885941,0,0.5,offset,1000
SX141,prp,0,17,18,letter_15,false_font_16,irrelevant,object,center,object_15,1.5,0.853450989692196,0,0,onset,1100
SX141,prp,0,17,19,letter_15,false_font_16,irrelevant,object,center,object_01,1.5,1.94654147682995,0.466,0.466,onset,1100
SX141,prp,0,17,20,letter_15,false_font_16,non-target,letter,left,letter_06,1,1.6712067705078,0.116,1.116,offset,1100
SX141,prp,0,17,21,letter_15,false_font_16,non-target,false_font,center,false_font_11,1.5,1.3385774094859,0.116,0.116,onset,1100
SX141,prp,0,17,22,letter_15,false_font_16,target,false_font,right,false_font_16,1.5,1.76151722040405,0,0,onset,1000
SX141,prp,0,17,23,letter_15,false_font_16,irrelevant,object,left,object_10,0.5,1.17884762620642,0.466,0.966,offset,1100
SX141,prp,0,17,24,letter_15,false_font_16,target,letter,right,letter_15,1,1.09432589720051,0.466,0.466,onset,1000
SX141,prp,0,17,25,letter_15,false_font_16,non-target,letter,left,letter_19,1,1.05309601647823,0.116,1.116,offset,1000
SX141,prp,0,17,26,letter_15,false_font_16,irrelevant,object,center,object_03,1,1.40515293375977,0.116,0.116,onset,1100
SX141,prp,0,17,27,letter_15,false_font_16,irrelevant,face,center,face_06,1.5,1.3628718376703,0,1.5,offset,1100
SX141,prp,0,17,28,letter_15,false_font_16,non-target,false_font,center,false_font_19,0.5,1.05653171465106,0.466,0.466,onset,1100
SX141,prp,0,17,29,letter_15,false_font_16,irrelevant,face,right,face_04,1,0.733983695444425,0.116,1.116,offset,1000
SX141,prp,0,17,30,letter_15,false_font_16,non-target,letter,center,letter_10,1,1.27440207460961,0.466,1.466,offset,1000
SX141,prp,0,17,31,letter_15,false_font_16,irrelevant,object,right,object_16,0.5,1.11182757630465,0.116,0.616,offset,1000
SX141,prp,0,17,32,letter_15,false_font_16,irrelevant,face,right,face_08,1,1.12725307093366,0,1,offset,1000
SX141,prp,0,17,33,letter_15,false_font_16,non-target,letter,center,letter_08,1.5,1.72425945666476,0,0,onset,1000
SX141,prp,0,17,34,letter_15,false_font_16,non-target,letter,center,letter_06,1.5,1.54936466885159,0.466,0.466,onset,1100
SX141,prp,0,17,35,letter_15,false_font_16,irrelevant,object,left,object_15,1.5,1.7939134913393,0,0,onset,1100
SX141,prp,0,17,36,letter_15,false_font_16,non-target,false_font,center,false_font_10,1,0.796123886797148,0.232,0.232,onset,1000
SX141,prp,0,17,37,letter_15,false_font_16,irrelevant,face,center,face_17,1,0.971989542324954,0.466,0.466,onset,1100
SX141,prp,0,18,1,letter_08,false_font_01,irrelevant,object,left,object_20,1.5,1.81912905087942,0,1.5,offset,1000
SX141,prp,0,18,2,letter_08,false_font_01,non-target,letter,center,letter_11,1,1.31753849051743,0.232,0.232,onset,1100
SX141,prp,0,18,3,letter_08,false_font_01,irrelevant,object,center,object_15,0.5,1.66026862485607,0.232,0.732,offset,1100
SX141,prp,0,18,4,letter_08,false_font_01,non-target,letter,center,letter_04,1,0.856127398433771,0.466,0.466,onset,1100
SX141,prp,0,18,5,letter_08,false_font_01,irrelevant,object,center,object_01,1,0.703803824413454,0.232,1.232,offset,1000
SX141,prp,0,18,6,letter_08,false_font_01,non-target,false_font,center,false_font_15,1,0.908856667274747,0,1,offset,1000
SX141,prp,0,18,7,letter_08,false_font_01,irrelevant,face,center,face_07,1.5,1.14633937376068,0.116,1.616,offset,1100
SX141,prp,0,18,8,letter_08,false_font_01,target,false_font,center,false_font_01,1,0.962583898483893,0,0,onset,1100
SX141,prp,0,18,9,letter_08,false_font_01,irrelevant,object,center,object_20,1,0.781800648849295,0,0,onset,1000
SX141,prp,0,18,10,letter_08,false_font_01,irrelevant,face,center,face_05,0.5,0.901553459990518,0.466,0.466,onset,1000
SX141,prp,0,18,11,letter_08,false_font_01,irrelevant,face,center,face_08,1.5,0.888162358162253,0.116,0.116,onset,1100
SX141,prp,0,18,12,letter_08,false_font_01,irrelevant,face,center,face_11,0.5,1.2621693455221,0.232,0.232,onset,1000
SX141,prp,0,18,13,letter_08,false_font_01,target,letter,center,letter_08,0.5,1.89163808233525,0.116,0.616,offset,1100
SX141,prp,0,18,14,letter_08,false_font_01,non-target,letter,center,letter_18,0.5,0.955375562391098,0,0,onset,1100
SX141,prp,0,18,15,letter_08,false_font_01,irrelevant,object,center,object_02,0.5,0.866005014368956,0.116,0.116,onset,1000
SX141,prp,0,18,16,letter_08,false_font_01,non-target,letter,right,letter_05,0.5,1.47825476566008,0.232,0.732,offset,1100
SX141,prp,0,18,17,letter_08,false_font_01,irrelevant,object,center,object_09,1,0.714877617680178,0,1,offset,1000
SX141,prp,0,18,18,letter_08,false_font_01,irrelevant,object,right,object_13,1.5,1.64470003701454,0.232,1.732,offset,1000
SX141,prp,0,18,19,letter_08,false_font_01,non-target,false_font,left,false_font_14,0.5,1.37835942876854,0.232,0.732,offset,1100
SX141,prp,0,18,20,letter_08,false_font_01,non-target,false_font,center,false_font_14,1,1.17436221397389,0.116,0.116,onset,1000
SX141,prp,0,18,21,letter_08,false_font_01,non-target,false_font,right,false_font_12,1.5,0.721116653029331,0.466,1.966,offset,1100
SX141,prp,0,18,22,letter_08,false_font_01,non-target,false_font,center,false_font_20,1,1.59969365723179,0,0,onset,1100
SX141,prp,0,18,23,letter_08,false_font_01,irrelevant,object,center,object_02,0.5,1.66370211493642,0.466,0.466,onset,1100
SX141,prp,0,18,24,letter_08,false_font_01,non-target,letter,right,letter_11,1,1.50930664977454,0,0,onset,1000
SX141,prp,0,18,25,letter_08,false_font_01,non-target,false_font,center,false_font_08,1.5,1.15057626286676,0.466,1.966,offset,1000
SX141,prp,0,18,26,letter_08,false_font_01,non-target,false_font,center,false_font_08,0.5,0.801955902909677,0,0,onset,1000
SX141,prp,0,18,27,letter_08,false_font_01,irrelevant,face,right,face_14,1.5,1.63412411116591,0.232,1.732,offset,1000
SX141,prp,0,18,28,letter_08,false_font_01,non-target,false_font,left,false_font_05,1.5,0.735167948055896,0.466,0.466,onset,1100
SX141,prp,0,18,29,letter_08,false_font_01,irrelevant,object,right,object_16,1.5,1.02213920104852,0.116,0.116,onset,1000
