sub_id,task,is_practice,block,trial,target_01,target_02,task_relevance,category,orientation,identity,duration,stim_jit,SOA,onset_SOA,SOA_lock,pitch
SX177,prp,0,9,31,letter_06,false_font_13,non-target,false_font,center,false_font_19,1,0.822364127536854,0,0,onset,1000
SX177,prp,0,9,32,letter_06,false_font_13,non-target,letter,right,letter_16,1,1.01052722331178,0.116,0.116,onset,1000
SX177,prp,0,9,33,letter_06,false_font_13,non-target,letter,center,letter_18,1.5,1.09619197552481,0.466,1.966,offset,1000
SX177,prp,0,9,34,letter_06,false_font_13,target,letter,center,letter_06,1.5,0.920590566730138,0.116,0.116,onset,1000
SX177,prp,0,9,35,letter_06,false_font_13,non-target,false_font,center,false_font_10,1.5,1.02007794070211,0.466,1.966,offset,1100
SX177,prp,0,10,1,letter_10,false_font_20,irrelevant,face,center,face_18,1.5,0.87899780716777,0.116,0.116,onset,1000
SX177,prp,0,10,2,letter_10,false_font_20,irrelevant,object,right,object_03,1.5,1.48508737652804,0.116,0.116,onset,1000
SX177,prp,0,10,3,letter_10,false_font_20,non-target,false_font,center,false_font_01,0.5,1.06604656452193,0.116,0.116,onset,1100
SX177,prp,0,10,4,letter_10,false_font_20,irrelevant,face,right,face_11,1.5,1.80463753053671,0.232,0.232,onset,1100
SX177,prp,0,10,5,letter_10,false_font_20,target,false_font,center,false_font_20,1,1.24604798592917,0,0,onset,1000
SX177,prp,0,10,6,letter_10,false_font_20,non-target,letter,right,letter_01,0.5,1.06364285268437,0.466,0.966,offset,1100
SX177,prp,0,10,7,letter_10,false_font_20,irrelevant,object,right,object_05,1,0.879360898991726,0,1,offset,1100
SX177,prp,0,10,8,letter_10,false_font_20,target,false_font,left,false_font_20,1.5,0.748334044618307,0.116,1.616,offset,1000
SX177,prp,0,10,9,letter_10,false_font_20,non-target,false_font,left,false_font_06,0.5,0.965700888325814,0,0.5,offset,1100
SX177,prp,0,10,10,letter_10,false_font_20,irrelevant,face,center,face_06,1.5,1.30842974691481,0,1.5,offset,1100
SX177,prp,0,10,11,letter_10,false_font_20,irrelevant,object,left,object_19,1.5,1.19417848381294,0.466,0.466,onset,1100
SX177,prp,0,10,12,letter_10,false_font_20,non-target,false_font,left,false_font_03,1.5,0.880805449073165,0.466,1.966,offset,1100
SX177,prp,0,10,13,letter_10,false_font_20,irrelevant,object,center,object_07,1,0.736681880663947,0,0,onset,1000
SX177,prp,0,10,14,letter_10,false_font_20,irrelevant,object,right,object_14,1,0.860610080214055,0.116,1.116,offset,1000
SX177,prp,0,10,15,letter_10,false_font_20,non-target,false_font,right,false_font_05,1,1.03441864371724,0.232,0.232,onset,1000
SX177,prp,0,10,16,letter_10,false_font_20,non-target,letter,left,letter_05,0.5,0.894710728235912,0,0.5,offset,1000
SX177,prp,0,10,17,letter_10,false_font_20,non-target,letter,left,letter_01,0.5,1.75600370800233,0.466,0.466,onset,1100
SX177,prp,0,10,18,letter_10,false_font_20,irrelevant,face,left,face_13,1.5,1.34104933755548,0.232,1.732,offset,1000
SX177,prp,0,10,19,letter_10,false_font_20,irrelevant,object,center,object_20,0.5,1.40177694844996,0.116,0.616,offset,1100
SX177,prp,0,10,20,letter_10,false_font_20,non-target,letter,right,letter_09,0.5,1.07600097354975,0,0.5,offset,1000
SX177,prp,0,10,21,letter_10,false_font_20,target,letter,right,letter_10,1,1.58848744633881,0.116,0.116,onset,1100
SX177,prp,0,10,22,letter_10,false_font_20,irrelevant,face,center,face_13,1.5,1.53734808265334,0.116,1.616,offset,1100
SX177,prp,0,10,23,letter_10,false_font_20,irrelevant,object,right,object_09,0.5,1.3585420751622,0.466,0.966,offset,1000
SX177,prp,0,10,24,letter_10,false_font_20,non-target,false_font,center,false_font_16,1,1.86277818448141,0.466,0.466,onset,1100
SX177,prp,0,10,25,letter_10,false_font_20,non-target,letter,right,letter_04,0.5,0.993040918238808,0.116,0.116,onset,1000
SX177,prp,0,10,26,letter_10,false_font_20,non-target,false_font,left,false_font_17,1.5,0.725157278637106,0.232,1.732,offset,1100
SX177,prp,0,10,27,letter_10,false_font_20,target,letter,left,letter_10,0.5,1.29074571522314,0.466,0.966,offset,1100
SX177,prp,0,10,28,letter_10,false_font_20,irrelevant,face,center,face_15,0.5,1.47715090780355,0.232,0.732,offset,1100
SX177,prp,0,10,29,letter_10,false_font_20,target,false_font,center,false_font_20,0.5,1.67934942410782,0.466,0.966,offset,1000
SX177,prp,0,10,30,letter_10,false_font_20,irrelevant,face,center,face_14,1,0.766139349529272,0,0,onset,1000
SX177,prp,0,10,31,letter_10,false_font_20,target,letter,left,letter_10,1.5,1.96242938688816,0.466,0.466,onset,1000
SX177,prp,0,10,32,letter_10,false_font_20,non-target,false_font,left,false_font_16,1,1.02881794814752,0.232,1.232,offset,1100
SX177,prp,0,10,33,letter_10,false_font_20,non-target,letter,center,letter_18,1,1.23933054394702,0,1,offset,1000
SX177,prp,0,10,34,letter_10,false_font_20,non-target,false_font,right,false_font_01,0.5,1.59083572463428,0,0.5,offset,1100
SX177,prp,0,10,35,letter_10,false_font_20,non-target,letter,center,letter_07,0.5,0.835011350784764,0.232,0.232,onset,1000
SX177,prp,0,10,36,letter_10,false_font_20,irrelevant,object,left,object_14,1,0.984345807343874,0.466,1.466,offset,1100
SX177,prp,0,10,37,letter_10,false_font_20,irrelevant,object,center,object_01,1.5,1.62118824076647,0.466,1.966,offset,1100
SX177,prp,0,10,38,letter_10,false_font_20,non-target,false_font,right,false_font_02,1.5,1.19205570055973,0,0,onset,1100
SX177,prp,0,11,1,face_12,object_03,non-target,object,center,object_11,1.5,0.876559864031495,0.116,0.116,onset,1000
SX177,prp,0,11,2,face_12,object_03,non-target,object,left,object_04,0.5,0.710300640284411,0.232,0.232,onset,1100
SX177,prp,0,11,3,face_12,object_03,irrelevant,letter,center,letter_18,1,0.757670451097009,0.466,0.466,onset,1000
SX177,prp,0,11,4,face_12,object_03,irrelevant,letter,left,letter_14,1,1.94892384571574,0.466,0.466,onset,1100
SX177,prp,0,11,5,face_12,object_03,target,object,center,object_03,0.5,1.46593406323591,0.466,0.966,offset,1000
SX177,prp,0,11,6,face_12,object_03,non-target,face,right,face_03,0.5,0.898919620186595,0.232,0.232,onset,1100
SX177,prp,0,11,7,face_12,object_03,target,object,center,object_03,0.5,1.1597486127762,0,0.5,offset,1100
SX177,prp,0,11,8,face_12,object_03,irrelevant,false_font,left,false_font_11,0.5,0.913129698214411,0.232,0.232,onset,1000
SX177,prp,0,11,9,face_12,object_03,irrelevant,false_font,right,false_font_05,1.5,1.81211193865078,0.466,1.966,offset,1000
SX177,prp,0,11,10,face_12,object_03,irrelevant,letter,left,letter_19,1,1.73466933774466,0.232,0.232,onset,1100
SX177,prp,0,11,11,face_12,object_03,irrelevant,letter,right,letter_10,0.5,1.99187003847786,0.116,0.616,offset,1000
SX177,prp,0,11,12,face_12,object_03,non-target,object,center,object_10,1,1.28888293049635,0.466,1.466,offset,1100
SX177,prp,0,11,13,face_12,object_03,non-target,face,right,face_20,0.5,0.892418283915243,0,0,onset,1100
SX177,prp,0,11,14,face_12,object_03,non-target,face,left,face_07,1,1.87739253103055,0.232,0.232,onset,1000
SX177,prp,0,11,15,face_12,object_03,non-target,object,center,object_06,1,1.12439510671815,0,1,offset,1000
SX177,prp,0,11,16,face_12,object_03,irrelevant,letter,center,letter_08,0.5,0.808598220428272,0,0,onset,1100
SX177,prp,0,11,17,face_12,object_03,irrelevant,false_font,right,false_font_07,0.5,1.6263569520186,0,0.5,offset,1000
SX177,prp,0,11,18,face_12,object_03,non-target,face,left,face_11,1,1.85212390302093,0,0,onset,1100
SX177,prp,0,11,19,face_12,object_03,non-target,object,right,object_02,0.5,0.734908579212567,0.466,0.466,onset,1000
SX177,prp,0,11,20,face_12,object_03,non-target,object,left,object_20,1,1.48432281491705,0.232,0.232,onset,1100
SX177,prp,0,11,21,face_12,object_03,irrelevant,false_font,center,false_font_11,1,1.0330884937351,0.466,1.466,offset,1100
SX177,prp,0,11,22,face_12,object_03,irrelevant,letter,center,letter_13,1.5,1.07743789872733,0.232,1.732,offset,1100
SX177,prp,0,11,23,face_12,object_03,irrelevant,false_font,center,false_font_19,1.5,0.7961875927681,0,1.5,offset,1100
SX177,prp,0,11,24,face_12,object_03,non-target,object,left,object_01,0.5,1.40622240434393,0.466,0.466,onset,1100
SX177,prp,0,11,25,face_12,object_03,irrelevant,letter,center,letter_15,1,0.852522165473378,0,0,onset,1000
SX177,prp,0,11,26,face_12,object_03,non-target,object,left,object_06,0.5,0.707860244853006,0.116,0.116,onset,1100
SX177,prp,0,11,27,face_12,object_03,non-target,face,center,face_06,0.5,1.75221364538797,0,0,onset,1000
SX177,prp,0,11,28,face_12,object_03,non-target,face,right,face_16,1,0.889729604544613,0.116,1.116,offset,1100
SX177,prp,0,11,29,face_12,object_03,target,object,center,object_03,1,1.06865699438042,0.116,1.116,offset,1100
SX177,prp,0,11,30,face_12,object_03,target,face,center,face_12,1,1.13266701735701,0.116,1.116,offset,1000
SX177,prp,0,11,31,face_12,object_03,irrelevant,letter,left,letter_19,1.5,1.37729993189213,0.466,1.966,offset,1100
SX177,prp,0,11,32,face_12,object_03,non-target,object,center,object_02,1.5,0.85753534984483,0.466,0.466,onset,1100
SX177,prp,0,11,33,face_12,object_03,irrelevant,false_font,center,false_font_01,0.5,0.982222721776343,0.466,0.966,offset,1100
SX177,prp,0,11,34,face_12,object_03,non-target,face,left,face_19,0.5,1.06302636136416,0.116,0.616,offset,1000
SX177,prp,0,11,35,face_12,object_03,irrelevant,letter,center,letter_11,1,1.20897148861148,0.116,0.116,onset,1100
SX177,prp,0,11,36,face_12,object_03,irrelevant,false_font,center,false_font_02,1.5,1.05405054059195,0.466,1.966,offset,1100
SX177,prp,0,12,1,face_13,object_15,non-target,object,right,object_18,1.5,1.57002577942008,0.232,1.732,offset,1000
SX177,prp,0,12,2,face_13,object_15,irrelevant,letter,right,letter_13,1.5,1.50726167217275,0.466,0.466,onset,1100
SX177,prp,0,12,3,face_13,object_15,non-target,face,right,face_02,1.5,0.867993050339397,0.466,1.966,offset,1000
SX177,prp,0,12,4,face_13,object_15,non-target,face,right,face_04,0.5,1.51115750311841,0,0.5,offset,1000
SX177,prp,0,12,5,face_13,object_15,non-target,object,center,object_07,1.5,1.2162271161454,0.232,0.232,onset,1100
SX177,prp,0,12,6,face_13,object_15,non-target,face,center,face_20,1,1.50334471455794,0,0,onset,1100
SX177,prp,0,12,7,face_13,object_15,non-target,face,center,face_06,0.5,0.705103849001623,0.232,0.732,offset,1100
SX177,prp,0,12,8,face_13,object_15,irrelevant,false_font,left,false_font_02,0.5,1.66189644746536,0.466,0.966,offset,1000
SX177,prp,0,12,9,face_13,object_15,non-target,object,right,object_19,1,1.05974348035414,0,1,offset,1100
SX177,prp,0,12,10,face_13,object_15,non-target,face,left,face_15,1,1.65847153457491,0.466,0.466,onset,1100
SX177,prp,0,12,11,face_13,object_15,irrelevant,letter,left,letter_03,1.5,1.9595093804447,0.232,1.732,offset,1100
SX177,prp,0,12,12,face_13,object_15,target,face,center,face_13,1,0.880562269258876,0,1,offset,1000
SX177,prp,0,12,13,face_13,object_15,irrelevant,letter,center,letter_16,1.5,1.37399665446692,0.116,0.116,onset,1100
SX177,prp,0,12,14,face_13,object_15,target,object,right,object_15,0.5,1.03126574473769,0.232,0.732,offset,1100
SX177,prp,0,12,15,face_13,object_15,non-target,face,right,face_11,0.5,1.18158223793191,0.116,0.616,offset,1000
SX177,prp,0,12,16,face_13,object_15,irrelevant,letter,center,letter_07,1,0.713371020278796,0,1,offset,1000
SX177,prp,0,12,17,face_13,object_15,irrelevant,letter,center,letter_12,1.5,1.58823546791377,0,0,onset,1000
SX177,prp,0,12,18,face_13,object_15,irrelevant,letter,right,letter_07,1,1.89636468178709,0.116,0.116,onset,1000
SX177,prp,0,12,19,face_13,object_15,irrelevant,letter,center,letter_06,1.5,0.726166855757006,0.116,0.116,onset,1100
SX177,prp,0,12,20,face_13,object_15,irrelevant,false_font,center,false_font_04,1.5,1.71518136378428,0,0,onset,1100
SX177,prp,0,12,21,face_13,object_15,non-target,object,left,object_16,0.5,1.62200271504443,0.466,0.966,offset,1000
SX177,prp,0,12,22,face_13,object_15,non-target,face,center,face_15,1,0.841052246231861,0.466,0.466,onset,1000
SX177,prp,0,12,23,face_13,object_15,non-target,face,center,face_06,1.5,1.01741949320249,0.466,0.466,onset,1000
SX177,prp,0,12,24,face_13,object_15,target,face,right,face_13,1.5,1.31580336589675,0,1.5,offset,1000
SX177,prp,0,12,25,face_13,object_15,non-target,face,center,face_08,1.5,1.66982011451163,0,1.5,offset,1100
SX177,prp,0,12,26,face_13,object_15,target,face,center,face_13,1,1.56647554817097,0.232,0.232,onset,1000
SX177,prp,0,12,27,face_13,object_15,irrelevant,letter,center,letter_15,1.5,1.14774195442453,0.466,1.966,offset,1000
SX177,prp,0,12,28,face_13,object_15,non-target,object,right,object_10,1.5,1.05538253716269,0.116,1.616,offset,1000
SX177,prp,0,12,29,face_13,object_15,irrelevant,letter,right,letter_18,0.5,1.82762592906265,0,0,onset,1100
SX177,prp,0,12,30,face_13,object_15,irrelevant,false_font,center,false_font_15,1.5,0.921094589299294,0,0,onset,1000
SX177,prp,0,12,31,face_13,object_15,non-target,face,center,face_12,1,1.13653680026373,0.466,0.466,onset,1000
SX177,prp,0,12,32,face_13,object_15,irrelevant,letter,left,letter_10,1,0.9079442211718,0.232,1.232,offset,1000
SX177,prp,0,12,33,face_13,object_15,irrelevant,letter,center,letter_10,0.5,1.29449702556286,0,0,onset,1000
SX177,prp,0,12,34,face_13,object_15,irrelevant,letter,center,letter_03,1.5,1.89818782260377,0.232,0.232,onset,1000
SX177,prp,0,12,35,face_13,object_15,irrelevant,false_font,left,false_font_17,0.5,1.5031989808592,0.116,0.616,offset,1100
SX177,prp,0,12,36,face_13,object_15,non-target,object,left,object_14,1,1.8641801623824,0.116,1.116,offset,1000
SX177,prp,0,13,1,face_20,object_02,irrelevant,letter,center,letter_09,1,1.52481080742871,0.466,1.466,offset,1100
SX177,prp,0,13,2,face_20,object_02,irrelevant,letter,center,letter_09,1.5,0.877839819005181,0.116,0.116,onset,1000
SX177,prp,0,13,3,face_20,object_02,irrelevant,false_font,center,false_font_17,1.5,0.996081583140516,0.466,0.466,onset,1100
SX177,prp,0,13,4,face_20,object_02,non-target,face,right,face_10,1.5,0.947557719004009,0.232,1.732,offset,1100
SX177,prp,0,13,5,face_20,object_02,irrelevant,letter,center,letter_04,1.5,0.818102517275992,0,0,onset,1000
SX177,prp,0,13,6,face_20,object_02,irrelevant,false_font,left,false_font_06,1.5,0.813193010145649,0.232,0.232,onset,1100
SX177,prp,0,13,7,face_20,object_02,non-target,object,center,object_15,1.5,1.69436896741087,0.466,0.466,onset,1000
SX177,prp,0,13,8,face_20,object_02,irrelevant,false_font,center,false_font_14,0.5,1.16758736714408,0.116,0.116,onset,1100
SX177,prp,0,13,9,face_20,object_02,irrelevant,false_font,center,false_font_20,1,0.848499422430829,0.116,0.116,onset,1000
SX177,prp,0,13,10,face_20,object_02,non-target,object,center,object_19,1.5,1.60192015197867,0.466,1.966,offset,1100
SX177,prp,0,13,11,face_20,object_02,non-target,object,center,object_09,1,1.09948551194159,0,0,onset,1000
SX177,prp,0,13,12,face_20,object_02,irrelevant,false_font,right,false_font_16,1.5,1.05374453174344,0.116,1.616,offset,1000
SX177,prp,0,13,13,face_20,object_02,non-target,face,left,face_05,1,1.55001822944736,0.232,1.232,offset,1100
SX177,prp,0,13,14,face_20,object_02,non-target,object,right,object_15,1,1.00707719899676,0.116,1.116,offset,1100
SX177,prp,0,13,15,face_20,object_02,irrelevant,letter,left,letter_20,1,1.62535508160276,0.466,1.466,offset,1100
SX177,prp,0,13,16,face_20,object_02,non-target,object,center,object_09,1,1.10428659679772,0.232,1.232,offset,1000
SX177,prp,0,13,17,face_20,object_02,non-target,object,right,object_13,1.5,1.45053814876898,0.232,0.232,onset,1100
SX177,prp,0,13,18,face_20,object_02,irrelevant,letter,center,letter_06,1,0.921466070222119,0.232,1.232,offset,1100
SX177,prp,0,13,19,face_20,object_02,irrelevant,false_font,center,false_font_20,0.5,1.12075967737712,0.232,0.232,onset,1100
SX177,prp,0,13,20,face_20,object_02,non-target,face,right,face_13,1.5,1.37870295716852,0,0,onset,1100
SX177,prp,0,13,21,face_20,object_02,irrelevant,letter,center,letter_09,1,0.852825145418173,0.466,1.466,offset,1000
SX177,prp,0,13,22,face_20,object_02,irrelevant,false_font,left,false_font_01,1,1.43658820061858,0.232,1.232,offset,1000
SX177,prp,0,13,23,face_20,object_02,irrelevant,letter,right,letter_05,1.5,0.766715087541963,0.116,0.116,onset,1100
SX177,prp,0,13,24,face_20,object_02,irrelevant,letter,center,letter_04,0.5,1.36116828142592,0.232,0.232,onset,1000
SX177,prp,0,13,25,face_20,object_02,non-target,face,center,face_14,1,1.66340613327968,0,0,onset,1000
SX177,prp,0,13,26,face_20,object_02,target,object,left,object_02,1.5,1.05562776318541,0.232,1.732,offset,1100
SX177,prp,0,13,27,face_20,object_02,target,face,right,face_20,1.5,1.17502989855303,0.116,1.616,offset,1000
SX177,prp,0,13,28,face_20,object_02,irrelevant,false_font,center,false_font_06,1.5,0.933459086607941,0.466,0.466,onset,1000
SX177,prp,0,13,29,face_20,object_02,non-target,face,right,face_05,0.5,0.865907997842755,0.232,0.732,offset,1100
SX177,prp,0,13,30,face_20,object_02,non-target,object,center,object_17,1,0.708946048633918,0.466,0.466,onset,1000
SX177,prp,0,13,31,face_20,object_02,non-target,face,right,face_15,0.5,0.707690431028146,0.466,0.966,offset,1100
SX177,prp,0,13,32,face_20,object_02,non-target,object,center,object_11,1,0.998959088976347,0.116,0.116,onset,1000
SX177,prp,0,13,33,face_20,object_02,non-target,face,left,face_13,1.5,1.29131406185348,0,1.5,offset,1000
SX177,prp,0,13,34,face_20,object_02,non-target,object,center,object_06,0.5,1.09893768867324,0.232,0.232,onset,1100
SX177,prp,0,14,1,face_12,object_16,irrelevant,false_font,right,false_font_08,1.5,1.09052826232897,0.466,0.466,onset,1000
SX177,prp,0,14,2,face_12,object_16,irrelevant,letter,right,letter_01,1.5,0.852650212597974,0,1.5,offset,1000
SX177,prp,0,14,3,face_12,object_16,irrelevant,letter,right,letter_16,1,0.958998194263778,0,0,onset,1000
SX177,prp,0,14,4,face_12,object_16,irrelevant,false_font,right,false_font_17,1.5,1.32373555473345,0,0,onset,1000
SX177,prp,0,14,5,face_12,object_16,non-target,object,center,object_09,0.5,1.31347575865678,0,0,onset,1100
SX177,prp,0,14,6,face_12,object_16,non-target,face,center,face_18,1.5,1.66015121151758,0,0,onset,1100
SX177,prp,0,14,7,face_12,object_16,non-target,face,center,face_17,1.5,0.903674531577554,0.232,0.232,onset,1100
SX177,prp,0,14,8,face_12,object_16,irrelevant,false_font,center,false_font_10,1,1.00351335297127,0.116,1.116,offset,1100
SX177,prp,0,14,9,face_12,object_16,non-target,face,center,face_01,1,0.931891370689874,0.466,0.466,onset,1100
SX177,prp,0,14,10,face_12,object_16,target,object,left,object_16,1,1.2718882106984,0.466,0.466,onset,1000
SX177,prp,0,14,11,face_12,object_16,non-target,object,left,object_04,1,1.59504150563784,0.232,1.232,offset,1100
SX177,prp,0,14,12,face_12,object_16,non-target,object,right,object_19,1.5,1.24882985581053,0.232,0.232,onset,1000
SX177,prp,0,14,13,face_12,object_16,target,face,right,face_12,0.5,1.08161855021308,0.116,0.116,onset,1100
SX177,prp,0,14,14,face_12,object_16,target,face,center,face_12,0.5,0.756320003522928,0.232,0.232,onset,1000
SX177,prp,0,14,15,face_12,object_16,non-target,object,center,object_18,1.5,1.80163911771518,0.232,1.732,offset,1000
SX177,prp,0,14,16,face_12,object_16,target,object,left,object_16,1.5,1.73358771921498,0,0,onset,1000
SX177,prp,0,14,17,face_12,object_16,irrelevant,letter,right,letter_03,1,1.6351442695933,0.116,1.116,offset,1000
SX177,prp,0,14,18,face_12,object_16,irrelevant,letter,center,letter_01,1,1.34812963237297,0,1,offset,1100
SX177,prp,0,14,19,face_12,object_16,non-target,face,right,face_08,0.5,1.30120540103512,0.232,0.732,offset,1000
SX177,prp,0,14,20,face_12,object_16,irrelevant,false_font,center,false_font_03,1.5,0.858973725135466,0.116,1.616,offset,1000
SX177,prp,0,14,21,face_12,object_16,non-target,object,center,object_10,1.5,0.914384378345152,0.116,0.116,onset,1000
SX177,prp,0,14,22,face_12,object_16,target,face,left,face_12,0.5,1.00392964084383,0,0.5,offset,1000
SX177,prp,0,14,23,face_12,object_16,non-target,object,left,object_01,1,1.53829344322929,0.466,0.466,onset,1100
SX177,prp,0,14,24,face_12,object_16,non-target,face,left,face_09,1.5,0.712789324095627,0,1.5,offset,1100
SX177,prp,0,14,25,face_12,object_16,irrelevant,letter,center,letter_07,1.5,1.298525374806,0.232,1.732,offset,1000
SX177,prp,0,14,26,face_12,object_16,irrelevant,false_font,left,false_font_16,1.5,1.61685818143877,0.116,1.616,offset,1000
SX177,prp,0,14,27,face_12,object_16,irrelevant,letter,right,letter_15,1,0.88043656535825,0,1,offset,1100
SX177,prp,0,14,28,face_12,object_16,non-target,object,left,object_07,0.5,1.46428988682229,0,0.5,offset,1100
SX177,prp,0,14,29,face_12,object_16,irrelevant,false_font,center,false_font_19,1.5,1.81208156980528,0.466,1.966,offset,1100
SX177,prp,0,14,30,face_12,object_16,irrelevant,false_font,right,false_font_10,0.5,1.00569561617098,0.232,0.732,offset,1100
SX177,prp,0,14,31,face_12,object_16,irrelevant,false_font,center,false_font_08,0.5,1.77689062027737,0.232,0.232,onset,1100
SX177,prp,0,14,32,face_12,object_16,irrelevant,false_font,right,false_font_10,1.5,1.13001619271808,0.232,1.732,offset,1000
SX177,prp,0,14,33,face_12,object_16,non-target,face,left,face_06,1.5,1.22601308195263,0.466,0.466,onset,1000
SX177,prp,0,14,34,face_12,object_16,non-target,object,right,object_02,1.5,0.762292689765739,0.466,1.966,offset,1100
SX177,prp,0,14,35,face_12,object_16,irrelevant,false_font,center,false_font_07,1,1.82132665716673,0,0,onset,1000
SX177,prp,0,14,36,face_12,object_16,non-target,object,left,object_10,1.5,1.78360896115147,0.232,1.732,offset,1100
SX177,prp,0,14,37,face_12,object_16,non-target,object,center,object_05,1,0.739477057365048,0.116,1.116,offset,1000
SX177,prp,0,15,1,letter_13,false_font_11,non-target,letter,center,letter_01,1,1.52087507854055,0.116,1.116,offset,1100
SX177,prp,0,15,2,letter_13,false_font_11,irrelevant,object,left,object_11,0.5,1.02866458954919,0.466,0.966,offset,1000
SX177,prp,0,15,3,letter_13,false_font_11,irrelevant,object,right,object_17,0.5,1.9216121400028,0.116,0.616,offset,1100
SX177,prp,0,15,4,letter_13,false_font_11,irrelevant,face,center,face_17,1.5,0.875897657697565,0.116,0.116,onset,1100
SX177,prp,0,15,5,letter_13,false_font_11,irrelevant,face,right,face_16,0.5,1.85568413768615,0,0,onset,1000
SX177,prp,0,15,6,letter_13,false_font_11,irrelevant,object,right,object_08,1.5,1.17840683210346,0.116,1.616,offset,1000
SX177,prp,0,15,7,letter_13,false_font_11,irrelevant,face,right,face_18,1,1.30590646657991,0.116,0.116,onset,1000
SX177,prp,0,15,8,letter_13,false_font_11,irrelevant,face,right,face_03,1.5,1.50394462827371,0.232,1.732,offset,1000
SX177,prp,0,15,9,letter_13,false_font_11,irrelevant,face,center,face_12,1.5,1.94999097177895,0,0,onset,1100
SX177,prp,0,15,10,letter_13,false_font_11,irrelevant,object,center,object_14,1,0.820565575444146,0.116,0.116,onset,1000
SX177,prp,0,15,11,letter_13,false_font_11,non-target,false_font,right,false_font_17,1.5,1.05902082633005,0.116,1.616,offset,1000
SX177,prp,0,15,12,letter_13,false_font_11,target,false_font,right,false_font_11,0.5,0.837262701993025,0.232,0.732,offset,1000
SX177,prp,0,15,13,letter_13,false_font_11,non-target,false_font,left,false_font_08,0.5,1.19306882238317,0.232,0.232,onset,1100
SX177,prp,0,15,14,letter_13,false_font_11,irrelevant,object,right,object_19,1,0.778860928188605,0,0,onset,1000
SX177,prp,0,15,15,letter_13,false_font_11,non-target,false_font,center,false_font_06,0.5,0.71965090645486,0.116,0.116,onset,1000
SX177,prp,0,15,16,letter_13,false_font_11,target,false_font,right,false_font_11,1,1.19105939212432,0.466,1.466,offset,1000
SX177,prp,0,15,17,letter_13,false_font_11,non-target,letter,left,letter_14,0.5,0.82628335139487,0.232,0.732,offset,1100
SX177,prp,0,15,18,letter_13,false_font_11,non-target,letter,left,letter_12,1.5,0.816825480365948,0.116,1.616,offset,1100
SX177,prp,0,15,19,letter_13,false_font_11,non-target,false_font,center,false_font_19,1.5,1.94150017674631,0,1.5,offset,1100
SX177,prp,0,15,20,letter_13,false_font_11,non-target,letter,left,letter_12,1,1.13089137304206,0.116,1.116,offset,1100
SX177,prp,0,15,21,letter_13,false_font_11,irrelevant,object,left,object_05,1,0.723446147708259,0.116,0.116,onset,1100
SX177,prp,0,15,22,letter_13,false_font_11,non-target,letter,center,letter_10,0.5,1.37060073681209,0.466,0.466,onset,1100
SX177,prp,0,15,23,letter_13,false_font_11,non-target,letter,right,letter_03,1,1.52540839584427,0,1,offset,1100
SX177,prp,0,15,24,letter_13,false_font_11,irrelevant,object,left,object_02,1,1.25633729062363,0.232,1.232,offset,1000
SX177,prp,0,15,25,letter_13,false_font_11,non-target,letter,center,letter_02,1,1.11559280263983,0,0,onset,1100
SX177,prp,0,15,26,letter_13,false_font_11,target,letter,center,letter_13,0.5,1.01885951338004,0.466,0.966,offset,1000
SX177,prp,0,15,27,letter_13,false_font_11,target,letter,center,letter_13,1,0.807025085707036,0.466,0.466,onset,1000
SX177,prp,0,15,28,letter_13,false_font_11,non-target,false_font,center,false_font_06,1.5,1.12153612988428,0.232,0.232,onset,1000
SX177,prp,0,15,29,letter_13,false_font_11,non-target,letter,left,letter_07,0.5,1.68411287431735,0.116,0.116,onset,1000
SX177,prp,0,15,30,letter_13,false_font_11,irrelevant,face,center,face_12,1,1.06059938021047,0.116,1.116,offset,1100
SX177,prp,0,15,31,letter_13,false_font_11,non-target,letter,right,letter_12,0.5,1.78106795666063,0.466,0.466,onset,1100
SX177,prp,0,15,32,letter_13,false_font_11,irrelevant,object,right,object_06,0.5,1.14073397050206,0.466,0.466,onset,1100
SX177,prp,0,15,33,letter_13,false_font_11,non-target,false_font,right,false_font_15,1.5,1.00598311740849,0.116,1.616,offset,1000
SX177,prp,0,15,34,letter_13,false_font_11,irrelevant,face,left,face_15,0.5,0.701914646208425,0.116,0.616,offset,1100
SX177,prp,0,15,35,letter_13,false_font_11,target,letter,right,letter_13,0.5,0.865390734234375,0.232,0.232,onset,1000
SX177,prp,0,15,36,letter_13,false_font_11,irrelevant,face,center,face_09,1,1.41121068183969,0.116,0.116,onset,1100
SX177,prp,0,15,37,letter_13,false_font_11,non-target,letter,right,letter_15,1.5,1.3992777903379,0,1.5,offset,1100
SX177,prp,0,16,1,letter_15,false_font_12,target,letter,right,letter_15,0.5,1.48927497401824,0,0.5,offset,1000
SX177,prp,0,16,2,letter_15,false_font_12,irrelevant,object,right,object_06,1.5,0.801174985974694,0.116,1.616,offset,1000
SX177,prp,0,16,3,letter_15,false_font_12,irrelevant,face,right,face_02,1,0.863732941054395,0.116,1.116,offset,1100
SX177,prp,0,16,4,letter_15,false_font_12,irrelevant,face,left,face_17,1.5,0.774931298589494,0.232,1.732,offset,1100
SX177,prp,0,16,5,letter_15,false_font_12,irrelevant,object,center,object_20,0.5,0.865272075289309,0,0,onset,1100
SX177,prp,0,16,6,letter_15,false_font_12,irrelevant,face,center,face_14,0.5,1.75884762712333,0.116,0.116,onset,1100
